date,open,low,high,close,volume
2025-02-14 00:31:00,1.04504,1.04502,1.0451,1.04502,90
2025-02-14 00:32:00,1.04502,1.04494,1.04502,1.04499,66
2025-02-14 00:33:00,1.04499,1.04494,1.04503,1.04494,64
2025-02-14 00:34:00,1.04494,1.04485,1.04498,1.04489,93
2025-02-14 00:35:00,1.04489,1.04484,1.04494,1.04484,55
2025-02-14 00:36:00,1.04484,1.0448,1.04489,1.04481,69
2025-02-14 00:37:00,1.04481,1.04479,1.04492,1.0449,82
2025-02-14 00:38:00,1.0449,1.04478,1.04491,1.04479,145
2025-02-14 00:39:00,1.04479,1.04469,1.04481,1.04469,179
2025-02-14 00:40:00,1.04469,1.04469,1.04495,1.04495,157
2025-02-14 00:41:00,1.04495,1.04491,1.04503,1.04501,128
2025-02-14 00:42:00,1.04501,1.04499,1.04507,1.04505,130
2025-02-14 00:43:00,1.04505,1.045,1.04506,1.04501,111
2025-02-14 00:44:00,1.04501,1.045,1.04511,1.04511,70
2025-02-14 00:45:00,1.04511,1.04503,1.04513,1.04503,111
2025-02-14 00:46:00,1.04503,1.04502,1.04508,1.04503,64
2025-02-14 00:47:00,1.04503,1.04502,1.04511,1.04505,72
2025-02-14 00:48:00,1.04505,1.04503,1.04509,1.04504,116
2025-02-14 00:49:00,1.04504,1.04503,1.04509,1.04508,110
2025-02-14 00:50:00,1.04508,1.04506,1.04519,1.04518,116
2025-02-14 00:51:00,1.04518,1.04512,1.0452,1.04513,82
2025-02-14 00:52:00,1.04513,1.04512,1.04523,1.04518,159
2025-02-14 00:53:00,1.04518,1.04514,1.04519,1.04514,79
2025-02-14 00:54:00,1.04514,1.04511,1.04515,1.04512,109
2025-02-14 00:55:00,1.04512,1.04509,1.04517,1.04515,103
2025-02-14 00:56:00,1.04515,1.04515,1.04525,1.04519,101
2025-02-14 00:57:00,1.04519,1.04514,1.04523,1.0452,93
2025-02-14 00:58:00,1.0452,1.04519,1.04524,1.04521,115
2025-02-14 00:59:00,1.04521,1.04519,1.04529,1.04524,197
2025-02-14 01:00:00,1.04524,1.04515,1.04528,1.04528,164
2025-02-14 01:01:00,1.04528,1.04527,1.04537,1.04535,203
2025-02-14 01:02:00,1.04535,1.04531,1.04538,1.04535,154
2025-02-14 01:03:00,1.04535,1.04527,1.04535,1.04529,113
2025-02-14 01:04:00,1.04529,1.04529,1.04541,1.0454,144
2025-02-14 01:05:00,1.0454,1.04539,1.04543,1.0454,108
2025-02-14 01:06:00,1.0454,1.04528,1.0454,1.04538,147
2025-02-14 01:07:00,1.04538,1.04537,1.04543,1.04542,132
2025-02-14 01:08:00,1.04542,1.04541,1.04549,1.04541,105
2025-02-14 01:09:00,1.04541,1.04541,1.04548,1.04542,136
2025-02-14 01:10:00,1.04542,1.04531,1.04543,1.04535,185
2025-02-14 01:11:00,1.04535,1.04533,1.0454,1.04533,162
2025-02-14 01:12:00,1.04533,1.04533,1.0454,1.04534,140
2025-02-14 01:13:00,1.04534,1.04534,1.04541,1.04539,131
2025-02-14 01:14:00,1.04539,1.04535,1.04548,1.04545,110
2025-02-14 01:15:00,1.04545,1.04542,1.04549,1.04544,120
2025-02-14 01:16:00,1.04544,1.04544,1.04549,1.04549,84
2025-02-14 01:17:00,1.04549,1.04543,1.0455,1.04549,124
2025-02-14 01:18:00,1.04549,1.04547,1.04559,1.04555,137
2025-02-14 01:19:00,1.04555,1.04555,1.0456,1.04556,113
2025-02-14 01:20:00,1.04556,1.04555,1.0456,1.0456,87
2025-02-14 01:21:00,1.0456,1.04555,1.04566,1.04565,101
2025-02-14 01:22:00,1.04565,1.04564,1.0457,1.04568,68
2025-02-14 01:23:00,1.04568,1.04561,1.04581,1.04563,153
2025-02-14 01:24:00,1.04563,1.04563,1.04575,1.0457,104
2025-02-14 01:25:00,1.0457,1.04567,1.04573,1.04572,97
2025-02-14 01:26:00,1.04572,1.04571,1.04574,1.04574,82
2025-02-14 01:27:00,1.04574,1.04559,1.04574,1.04562,180
2025-02-14 01:28:00,1.04562,1.04547,1.04563,1.04554,117
2025-02-14 01:29:00,1.04554,1.04548,1.04556,1.04553,184
2025-02-14 01:30:00,1.04553,1.04552,1.04561,1.04558,109
2025-02-14 01:31:00,1.04558,1.04557,1.04563,1.0456,83
2025-02-14 01:32:00,1.0456,1.0456,1.04564,1.04563,66
2025-02-14 01:33:00,1.04563,1.04561,1.04564,1.04561,42
2025-02-14 01:34:00,1.04561,1.04557,1.04564,1.04562,152
2025-02-14 01:35:00,1.04562,1.04555,1.04562,1.04558,109
2025-02-14 01:36:00,1.04558,1.04557,1.04572,1.04563,140
2025-02-14 01:37:00,1.04563,1.04558,1.0457,1.0457,109
2025-02-14 01:38:00,1.0457,1.04569,1.04587,1.04585,153
2025-02-14 01:39:00,1.04585,1.04581,1.04587,1.04586,180
2025-02-14 01:40:00,1.04586,1.04579,1.04586,1.04583,138
2025-02-14 01:41:00,1.04583,1.04582,1.04588,1.04584,108
2025-02-14 01:42:00,1.04584,1.04571,1.04589,1.04575,165
2025-02-14 01:43:00,1.04575,1.04575,1.04588,1.04587,117
2025-02-14 01:44:00,1.04587,1.04586,1.04594,1.04592,122
2025-02-14 01:45:00,1.04592,1.04587,1.04597,1.04593,194
2025-02-14 01:46:00,1.04593,1.04589,1.04597,1.04596,145
2025-02-14 01:47:00,1.04596,1.04595,1.04607,1.04597,190
2025-02-14 01:48:00,1.04597,1.04589,1.04601,1.04594,151
2025-02-14 01:49:00,1.04594,1.04583,1.04594,1.04584,149
2025-02-14 01:50:00,1.04584,1.04575,1.04587,1.04577,159
2025-02-14 01:51:00,1.04577,1.04573,1.04588,1.04585,98
2025-02-14 01:52:00,1.04585,1.04582,1.04588,1.04583,108
2025-02-14 01:53:00,1.04583,1.0458,1.04586,1.04584,95
2025-02-14 01:54:00,1.04584,1.04575,1.04585,1.04577,116
2025-02-14 01:55:00,1.04577,1.0457,1.04577,1.04572,78
2025-02-14 01:56:00,1.04572,1.0457,1.04582,1.04582,111
2025-02-14 01:57:00,1.04582,1.04582,1.04588,1.04587,98
2025-02-14 01:58:00,1.04587,1.04584,1.04588,1.04588,75
2025-02-14 01:59:00,1.04588,1.04577,1.04588,1.04581,166
2025-02-14 02:00:00,1.04581,1.04581,1.04601,1.04599,278
2025-02-14 02:01:00,1.04599,1.04593,1.04608,1.04596,204
2025-02-14 02:02:00,1.04596,1.04582,1.04606,1.04601,245
2025-02-14 02:03:00,1.04601,1.046,1.04616,1.04614,128
2025-02-14 02:04:00,1.04614,1.04612,1.04629,1.04628,184
2025-02-14 02:05:00,1.04628,1.04628,1.04658,1.04654,261
2025-02-14 02:06:00,1.04654,1.04638,1.0466,1.04649,231
2025-02-14 02:07:00,1.04649,1.04647,1.04674,1.04669,281
2025-02-14 02:08:00,1.04669,1.04656,1.04682,1.04682,288
2025-02-14 02:09:00,1.04682,1.0467,1.04694,1.0467,263
2025-02-14 02:10:00,1.0467,1.04665,1.04676,1.04672,267
2025-02-14 02:11:00,1.04672,1.0467,1.04693,1.04687,248
2025-02-14 02:12:00,1.04687,1.04685,1.04718,1.04708,282
2025-02-14 02:13:00,1.04708,1.04699,1.04716,1.04703,408
2025-02-14 02:14:00,1.04703,1.04692,1.04705,1.04699,248
2025-02-14 02:15:00,1.04699,1.04693,1.04713,1.04713,265
2025-02-14 02:16:00,1.04713,1.04693,1.04713,1.04697,251
2025-02-14 02:17:00,1.04697,1.04695,1.04712,1.0471,157
2025-02-14 02:18:00,1.0471,1.04708,1.04717,1.04711,126
2025-02-14 02:19:00,1.04711,1.04707,1.04715,1.04715,131
2025-02-14 02:20:00,1.04715,1.04704,1.04716,1.04707,136
2025-02-14 02:21:00,1.04707,1.04692,1.04709,1.04709,186
2025-02-14 02:22:00,1.04709,1.04692,1.04714,1.04694,197
2025-02-14 02:23:00,1.04694,1.04688,1.047,1.04689,187
2025-02-14 02:24:00,1.04689,1.04683,1.04694,1.04687,204
2025-02-14 02:25:00,1.04687,1.04679,1.04698,1.04679,273
2025-02-14 02:26:00,1.04679,1.04669,1.04682,1.04672,228
2025-02-14 02:27:00,1.04672,1.04671,1.0469,1.04679,190
2025-02-14 02:28:00,1.04679,1.04669,1.04685,1.04678,253
2025-02-14 02:29:00,1.04678,1.04674,1.04683,1.04677,212
2025-02-14 02:30:00,1.04677,1.04647,1.04677,1.04664,369
2025-02-14 02:31:00,1.04664,1.04656,1.04679,1.04674,377
2025-02-14 02:32:00,1.04674,1.04673,1.04689,1.04684,260
2025-02-14 02:33:00,1.04684,1.04683,1.04689,1.04685,209
2025-02-14 02:34:00,1.04685,1.04671,1.04685,1.04675,194
2025-02-14 02:35:00,1.04675,1.04673,1.04696,1.04695,246
2025-02-14 02:36:00,1.04695,1.04673,1.04696,1.04675,235
2025-02-14 02:37:00,1.04675,1.04653,1.04677,1.04653,147
2025-02-14 02:38:00,1.04653,1.04649,1.04673,1.0466,187
2025-02-14 02:39:00,1.0466,1.04651,1.04661,1.04652,177
2025-02-14 02:40:00,1.04652,1.04632,1.04652,1.04642,183
2025-02-14 02:41:00,1.04642,1.04632,1.04642,1.04632,148
2025-02-14 02:42:00,1.04632,1.04632,1.04659,1.04654,204
2025-02-14 02:43:00,1.04654,1.04644,1.04663,1.04644,174
2025-02-14 02:44:00,1.04644,1.04639,1.04656,1.04643,202
2025-02-14 02:45:00,1.04643,1.04632,1.0465,1.04649,198
2025-02-14 02:46:00,1.04649,1.04648,1.04669,1.04662,186
2025-02-14 02:47:00,1.04662,1.04662,1.04674,1.04673,206
2025-02-14 02:48:00,1.04673,1.04663,1.04679,1.04674,224
2025-02-14 02:49:00,1.04674,1.0466,1.04678,1.04663,193
2025-02-14 02:50:00,1.04663,1.04653,1.04666,1.04659,221
2025-02-14 02:51:00,1.04659,1.04656,1.04665,1.04664,213
2025-02-14 02:52:00,1.04664,1.04658,1.04668,1.04663,220
2025-02-14 02:53:00,1.04663,1.04647,1.04664,1.04652,222
2025-02-14 02:54:00,1.04652,1.04641,1.04657,1.04651,223
2025-02-14 02:55:00,1.04651,1.04642,1.04654,1.04653,259
2025-02-14 02:56:00,1.04653,1.04645,1.04659,1.0465,200
2025-02-14 02:57:00,1.0465,1.04638,1.04655,1.04645,264
2025-02-14 02:58:00,1.04645,1.04639,1.04645,1.04645,201
2025-02-14 02:59:00,1.04645,1.04642,1.04652,1.04644,211
2025-02-14 03:00:00,1.04644,1.04639,1.04661,1.04655,362
2025-02-14 03:01:00,1.04655,1.04652,1.04679,1.04678,309
2025-02-14 03:02:00,1.04678,1.04649,1.04689,1.04654,366
2025-02-14 03:03:00,1.04654,1.04653,1.04679,1.04679,310
2025-02-14 03:04:00,1.04679,1.04668,1.04686,1.04668,297
2025-02-14 03:05:00,1.04668,1.04653,1.04668,1.04654,215
2025-02-14 03:06:00,1.04654,1.04632,1.04663,1.04644,285
2025-02-14 03:07:00,1.04644,1.04633,1.04653,1.04652,178
2025-02-14 03:08:00,1.04652,1.04648,1.04658,1.04649,244
2025-02-14 03:09:00,1.04649,1.04647,1.04658,1.04654,228
2025-02-14 03:10:00,1.04654,1.04654,1.04696,1.04694,233
2025-02-14 03:11:00,1.04694,1.0468,1.04697,1.04681,249
2025-02-14 03:12:00,1.04681,1.0467,1.04687,1.04684,197
2025-02-14 03:13:00,1.04684,1.04684,1.04693,1.04688,232
2025-02-14 03:14:00,1.04688,1.04684,1.04706,1.04705,208
2025-02-14 03:15:00,1.04705,1.04704,1.04739,1.04735,332
2025-02-14 03:16:00,1.04735,1.04734,1.04763,1.04759,372
2025-02-14 03:17:00,1.04759,1.04738,1.04763,1.04745,295
2025-02-14 03:18:00,1.04745,1.04744,1.04769,1.04759,259
2025-02-14 03:19:00,1.04759,1.04739,1.0476,1.0474,294
2025-02-14 03:20:00,1.0474,1.0474,1.04778,1.04764,276
2025-02-14 03:21:00,1.04764,1.04763,1.04779,1.04773,226
2025-02-14 03:22:00,1.04773,1.04769,1.0478,1.04769,205
2025-02-14 03:23:00,1.04769,1.04767,1.0478,1.0477,225
2025-02-14 03:24:00,1.0477,1.04768,1.04793,1.04793,250
2025-02-14 03:25:00,1.04793,1.04754,1.04801,1.04754,286
2025-02-14 03:26:00,1.04754,1.04748,1.04767,1.04749,279
2025-02-14 03:27:00,1.04749,1.04749,1.04777,1.04766,193
2025-02-14 03:28:00,1.04766,1.04765,1.04785,1.04777,287
2025-02-14 03:29:00,1.04777,1.04777,1.04785,1.0478,165
2025-02-14 03:30:00,1.0478,1.04779,1.04794,1.04783,258
2025-02-14 03:31:00,1.04783,1.04783,1.04823,1.04814,344
2025-02-14 03:32:00,1.04814,1.04805,1.04825,1.04824,238
2025-02-14 03:33:00,1.04824,1.04814,1.04827,1.04817,207
2025-02-14 03:34:00,1.04817,1.04804,1.04836,1.04829,237
2025-02-14 03:35:00,1.04829,1.04809,1.04831,1.04815,350
2025-02-14 03:36:00,1.04815,1.0481,1.04825,1.04811,256
2025-02-14 03:37:00,1.04811,1.04804,1.04829,1.04826,378
2025-02-14 03:38:00,1.04826,1.04814,1.04834,1.04833,221
2025-02-14 03:39:00,1.04833,1.04833,1.04844,1.04838,207
2025-02-14 03:40:00,1.04838,1.04833,1.04844,1.04833,202
2025-02-14 03:41:00,1.04833,1.04822,1.04842,1.04824,277
2025-02-14 03:42:00,1.04824,1.04824,1.04844,1.04843,217
2025-02-14 03:43:00,1.04843,1.04834,1.04845,1.04834,217
2025-02-14 03:44:00,1.04834,1.04834,1.04854,1.04853,142
2025-02-14 03:45:00,1.04853,1.04838,1.04859,1.04848,184
2025-02-14 03:46:00,1.04848,1.04829,1.04849,1.04833,245
2025-02-14 03:47:00,1.04833,1.04826,1.04838,1.04828,261
2025-02-14 03:48:00,1.04828,1.04812,1.04829,1.04823,249
2025-02-14 03:49:00,1.04823,1.0482,1.04835,1.04823,236
2025-02-14 03:50:00,1.04823,1.0482,1.04839,1.04838,257
2025-02-14 03:51:00,1.04838,1.0483,1.04845,1.04845,256
2025-02-14 03:52:00,1.04845,1.04824,1.04849,1.04827,247
2025-02-14 03:53:00,1.04827,1.0481,1.04828,1.04822,327
2025-02-14 03:54:00,1.04822,1.04805,1.04827,1.0481,236
2025-02-14 03:55:00,1.0481,1.04787,1.04816,1.04793,234
2025-02-14 03:56:00,1.04793,1.04766,1.04793,1.04783,382
2025-02-14 03:57:00,1.04783,1.04734,1.04787,1.04742,438
2025-02-14 03:58:00,1.04742,1.04739,1.04762,1.04754,411
2025-02-14 03:59:00,1.04754,1.04752,1.04765,1.04764,261
2025-02-14 04:00:00,1.04764,1.04763,1.04779,1.04768,248
2025-02-14 04:01:00,1.04768,1.04768,1.04799,1.04793,208
2025-02-14 04:02:00,1.04793,1.04763,1.04794,1.04785,218
2025-02-14 04:03:00,1.04785,1.04767,1.04785,1.04767,213
2025-02-14 04:04:00,1.04767,1.04767,1.04793,1.04793,245
2025-02-14 04:05:00,1.04793,1.04772,1.04794,1.04773,242
2025-02-14 04:06:00,1.04773,1.04772,1.04791,1.04791,138
2025-02-14 04:07:00,1.04791,1.04782,1.04795,1.04787,156
2025-02-14 04:08:00,1.04787,1.04782,1.04793,1.04783,198
2025-02-14 04:09:00,1.04783,1.04771,1.04789,1.04786,230
2025-02-14 04:10:00,1.04786,1.04785,1.048,1.04799,217
2025-02-14 04:11:00,1.04799,1.0479,1.0481,1.04797,228
2025-02-14 04:12:00,1.04797,1.04795,1.04812,1.0481,173
2025-02-14 04:13:00,1.0481,1.04806,1.04824,1.04812,144
2025-02-14 04:14:00,1.04812,1.04799,1.04814,1.04813,153
2025-02-14 04:15:00,1.04813,1.04804,1.04813,1.04806,192
2025-02-14 04:16:00,1.04806,1.04803,1.04825,1.04825,262
2025-02-14 04:17:00,1.04825,1.04814,1.04827,1.0482,180
2025-02-14 04:18:00,1.0482,1.0481,1.04824,1.0482,182
2025-02-14 04:19:00,1.0482,1.04818,1.04832,1.04823,195
2025-02-14 04:20:00,1.04823,1.04813,1.04825,1.04815,367
2025-02-14 04:21:00,1.04815,1.04814,1.04838,1.04832,220
2025-02-14 04:22:00,1.04832,1.04826,1.04846,1.04829,315
2025-02-14 04:23:00,1.04829,1.04807,1.0483,1.04813,191
2025-02-14 04:24:00,1.04813,1.04794,1.04841,1.04828,308
2025-02-14 04:25:00,1.04828,1.04823,1.04842,1.04835,268
2025-02-14 04:26:00,1.04835,1.04833,1.04862,1.04847,213
2025-02-14 04:27:00,1.04847,1.04834,1.04852,1.04849,228
2025-02-14 04:28:00,1.04849,1.04829,1.04851,1.04833,266
2025-02-14 04:29:00,1.04833,1.04827,1.04849,1.04848,198
2025-02-14 04:30:00,1.04848,1.04845,1.04868,1.04868,159
2025-02-14 04:31:00,1.04868,1.04859,1.04874,1.04869,196
2025-02-14 04:32:00,1.04869,1.04858,1.04874,1.04862,157
2025-02-14 04:33:00,1.04862,1.04841,1.04865,1.04843,336
2025-02-14 04:34:00,1.04843,1.04839,1.04852,1.04844,185
2025-02-14 04:35:00,1.04844,1.04837,1.04845,1.04843,95
2025-02-14 04:36:00,1.04843,1.04829,1.0486,1.04834,198
2025-02-14 04:37:00,1.04834,1.04808,1.04834,1.0481,205
2025-02-14 04:38:00,1.0481,1.048,1.04811,1.04803,197
2025-02-14 04:39:00,1.04803,1.04787,1.04804,1.04799,194
2025-02-14 04:40:00,1.04799,1.04793,1.04808,1.04807,194
2025-02-14 04:41:00,1.04807,1.04807,1.04819,1.04814,196
2025-02-14 04:42:00,1.04814,1.04809,1.04818,1.04812,189
2025-02-14 04:43:00,1.04812,1.04797,1.04813,1.04798,142
2025-02-14 04:44:00,1.04798,1.0478,1.048,1.0478,161
2025-02-14 04:45:00,1.0478,1.0477,1.04788,1.0478,197
2025-02-14 04:46:00,1.0478,1.04773,1.04783,1.04776,148
2025-02-14 04:47:00,1.04776,1.0476,1.04776,1.04774,203
2025-02-14 04:48:00,1.04774,1.04756,1.04782,1.04764,313
2025-02-14 04:49:00,1.04764,1.04764,1.04774,1.0477,129
2025-02-14 04:50:00,1.0477,1.04764,1.04773,1.04769,128
2025-02-14 04:51:00,1.04769,1.04764,1.0478,1.04779,170
2025-02-14 04:52:00,1.04779,1.04764,1.04784,1.04764,125
2025-02-14 04:53:00,1.04764,1.04762,1.0478,1.04773,122
2025-02-14 04:54:00,1.04773,1.04767,1.04791,1.04789,184
2025-02-14 04:55:00,1.04789,1.04782,1.04803,1.04787,203
2025-02-14 04:56:00,1.04787,1.04778,1.0479,1.04784,113
2025-02-14 04:57:00,1.04784,1.04769,1.04809,1.04804,184
2025-02-14 04:58:00,1.04804,1.04799,1.04817,1.04799,113
2025-02-14 04:59:00,1.04799,1.04798,1.04813,1.04807,196
2025-02-14 05:00:00,1.04807,1.04788,1.04808,1.04795,187
2025-02-14 05:01:00,1.04795,1.04795,1.0481,1.04809,87
2025-02-14 05:02:00,1.04809,1.04789,1.04811,1.04789,123
2025-02-14 05:03:00,1.04789,1.04774,1.0479,1.04775,100
2025-02-14 05:04:00,1.04775,1.04773,1.04779,1.04773,97
2025-02-14 05:05:00,1.04773,1.04761,1.0478,1.04769,223
2025-02-14 05:06:00,1.04769,1.04762,1.04779,1.04763,194
2025-02-14 05:07:00,1.04763,1.04758,1.04765,1.04763,131
2025-02-14 05:08:00,1.04763,1.04758,1.04769,1.04763,144
2025-02-14 05:09:00,1.04763,1.04754,1.04765,1.04764,137
2025-02-14 05:10:00,1.04764,1.04755,1.04773,1.04764,192
2025-02-14 05:11:00,1.04764,1.04757,1.04778,1.04768,173
2025-02-14 05:12:00,1.04768,1.04768,1.04782,1.04774,224
2025-02-14 05:13:00,1.04774,1.0477,1.0478,1.04774,149
2025-02-14 05:14:00,1.04774,1.04772,1.04787,1.04784,168
2025-02-14 05:15:00,1.04784,1.04784,1.04803,1.04797,187
2025-02-14 05:16:00,1.04797,1.04793,1.04804,1.04801,161
2025-02-14 05:17:00,1.04801,1.04801,1.04807,1.04804,127
2025-02-14 05:18:00,1.04804,1.04803,1.04815,1.0481,159
2025-02-14 05:19:00,1.0481,1.04809,1.04813,1.04809,117
2025-02-14 05:20:00,1.04809,1.04804,1.04825,1.04819,251
2025-02-14 05:21:00,1.04819,1.04796,1.0482,1.04805,252
2025-02-14 05:22:00,1.04805,1.04796,1.04816,1.04797,238
2025-02-14 05:23:00,1.04797,1.04797,1.04815,1.04815,225
2025-02-14 05:24:00,1.04815,1.04795,1.04815,1.04797,96
2025-02-14 05:25:00,1.04797,1.0477,1.04797,1.04774,205
2025-02-14 05:26:00,1.04774,1.04767,1.04781,1.04771,212
2025-02-14 05:27:00,1.04771,1.04758,1.04777,1.04761,213
2025-02-14 05:28:00,1.04761,1.04757,1.04772,1.04757,120
2025-02-14 05:29:00,1.04757,1.04745,1.04761,1.04746,160
2025-02-14 05:30:00,1.04746,1.04745,1.04763,1.04762,215
2025-02-14 05:31:00,1.04762,1.04761,1.04774,1.04765,162
2025-02-14 05:32:00,1.04765,1.04747,1.0477,1.04748,200
2025-02-14 05:33:00,1.04748,1.04739,1.04763,1.04756,255
2025-02-14 05:34:00,1.04756,1.04742,1.04756,1.04742,202
2025-02-14 05:35:00,1.04742,1.04731,1.04743,1.04735,165
2025-02-14 05:36:00,1.04735,1.04721,1.04738,1.04728,231
2025-02-14 05:37:00,1.04728,1.04707,1.04729,1.04713,209
2025-02-14 05:38:00,1.04713,1.04702,1.04716,1.04702,152
2025-02-14 05:39:00,1.04702,1.04683,1.04705,1.04685,125
2025-02-14 05:40:00,1.04685,1.04676,1.04693,1.0468,247
2025-02-14 05:41:00,1.0468,1.0466,1.04683,1.04668,176
2025-02-14 05:42:00,1.04668,1.04662,1.04683,1.04682,238
2025-02-14 05:43:00,1.04682,1.04666,1.04684,1.04672,120
2025-02-14 05:44:00,1.04672,1.04665,1.04675,1.04673,138
2025-02-14 05:45:00,1.04673,1.04664,1.04673,1.04667,66
2025-02-14 05:46:00,1.04667,1.04663,1.04672,1.04667,134
2025-02-14 05:47:00,1.04667,1.04665,1.04699,1.04698,174
2025-02-14 05:48:00,1.04698,1.04694,1.04702,1.04698,125
2025-02-14 05:49:00,1.04698,1.04686,1.04704,1.0469,204
2025-02-14 05:50:00,1.0469,1.04684,1.0469,1.04684,103
2025-02-14 05:51:00,1.04684,1.04662,1.04686,1.04662,126
2025-02-14 05:52:00,1.04662,1.04652,1.04665,1.04657,124
2025-02-14 05:53:00,1.04657,1.04652,1.04665,1.04657,175
2025-02-14 05:54:00,1.04657,1.04657,1.04679,1.04663,193
2025-02-14 05:55:00,1.04663,1.04651,1.04665,1.04664,197
2025-02-14 05:56:00,1.04664,1.04653,1.04666,1.04653,230
2025-02-14 05:57:00,1.04653,1.04652,1.04667,1.04664,127
2025-02-14 05:58:00,1.04664,1.04644,1.04665,1.04645,208
2025-02-14 05:59:00,1.04645,1.0464,1.04673,1.04669,291
2025-02-14 06:00:00,1.04669,1.04642,1.0467,1.04646,190
2025-02-14 06:01:00,1.04646,1.04643,1.04651,1.04646,214
2025-02-14 06:02:00,1.04646,1.04644,1.04654,1.04648,219
2025-02-14 06:03:00,1.04648,1.04642,1.04656,1.04646,315
2025-02-14 06:04:00,1.04646,1.04627,1.04646,1.04627,205
2025-02-14 06:05:00,1.04627,1.04627,1.04643,1.04636,128
2025-02-14 06:06:00,1.04636,1.04626,1.04647,1.04647,189
2025-02-14 06:07:00,1.04647,1.04632,1.04647,1.04642,198
2025-02-14 06:08:00,1.04642,1.04641,1.04648,1.04646,127
2025-02-14 06:09:00,1.04646,1.04631,1.04646,1.04631,168
2025-02-14 06:10:00,1.04631,1.04631,1.04653,1.04652,131
2025-02-14 06:11:00,1.04652,1.04651,1.04662,1.04662,138
2025-02-14 06:12:00,1.04662,1.04656,1.04666,1.04663,73
2025-02-14 06:13:00,1.04663,1.04661,1.04672,1.04672,82
2025-02-14 06:14:00,1.04672,1.04671,1.04688,1.04684,97
2025-02-14 06:15:00,1.04684,1.04676,1.04687,1.04682,156
2025-02-14 06:16:00,1.04682,1.0467,1.04683,1.04672,167
2025-02-14 06:17:00,1.04672,1.04647,1.04673,1.04657,182
2025-02-14 06:18:00,1.04657,1.04651,1.04663,1.04652,172
2025-02-14 06:19:00,1.04652,1.04644,1.04672,1.04672,198
2025-02-14 06:20:00,1.04672,1.04668,1.04674,1.04672,135
2025-02-14 06:21:00,1.04672,1.04669,1.04678,1.04669,141
2025-02-14 06:22:00,1.04669,1.04653,1.0467,1.04658,105
2025-02-14 06:23:00,1.04658,1.04657,1.04666,1.04663,114
2025-02-14 06:24:00,1.04663,1.04647,1.04663,1.04654,139
2025-02-14 06:25:00,1.04654,1.04652,1.04664,1.04664,119
2025-02-14 06:26:00,1.04664,1.04659,1.04668,1.04659,107
2025-02-14 06:27:00,1.04659,1.04644,1.04661,1.04647,146
2025-02-14 06:28:00,1.04647,1.04647,1.04661,1.04658,130
2025-02-14 06:29:00,1.04658,1.04653,1.04662,1.04654,173
2025-02-14 06:30:00,1.04654,1.04653,1.04668,1.04665,143
2025-02-14 06:31:00,1.04665,1.04649,1.04665,1.04654,166
2025-02-14 06:32:00,1.04654,1.04647,1.04665,1.04663,169
2025-02-14 06:33:00,1.04663,1.04663,1.04675,1.04664,195
2025-02-14 06:34:00,1.04664,1.04663,1.04672,1.04669,146
2025-02-14 06:35:00,1.04669,1.04657,1.04672,1.04659,154
2025-02-14 06:36:00,1.04659,1.04656,1.04669,1.04664,195
2025-02-14 06:37:00,1.04664,1.04664,1.04678,1.04677,163
2025-02-14 06:38:00,1.04677,1.04668,1.04686,1.04668,260
