date,open,low,high,close,volume
2025-01-19 18:17:00,1.02702,1.02698,1.02703,1.02701,36
2025-01-19 18:18:00,1.02701,1.02694,1.02701,1.02698,42
2025-01-19 18:19:00,1.02698,1.02696,1.02698,1.02696,29
2025-01-19 18:20:00,1.02696,1.02694,1.02697,1.02696,19
2025-01-19 18:21:00,1.02696,1.02694,1.02697,1.02697,7
2025-01-19 18:22:00,1.02697,1.02696,1.02698,1.02698,17
2025-01-19 18:23:00,1.02698,1.02693,1.02699,1.02695,53
2025-01-19 18:24:00,1.02695,1.02659,1.02695,1.02667,93
2025-01-19 18:25:00,1.02667,1.02667,1.02677,1.02676,62
2025-01-19 18:26:00,1.02676,1.02667,1.02676,1.02672,70
2025-01-19 18:27:00,1.02672,1.02671,1.02679,1.02678,36
2025-01-19 18:28:00,1.02678,1.02677,1.02683,1.02682,38
2025-01-19 18:29:00,1.02682,1.02676,1.02683,1.02681,51
2025-01-19 18:30:00,1.02681,1.02678,1.02687,1.02687,30
2025-01-19 18:31:00,1.02687,1.02687,1.02698,1.02697,60
2025-01-19 18:32:00,1.02697,1.02694,1.02698,1.02698,39
2025-01-19 18:33:00,1.02698,1.02696,1.02708,1.02708,23
2025-01-19 18:34:00,1.02708,1.02705,1.0272,1.02718,48
2025-01-19 18:35:00,1.02718,1.02718,1.02728,1.02728,24
2025-01-19 18:36:00,1.02728,1.02726,1.02732,1.02731,31
2025-01-19 18:37:00,1.02731,1.02729,1.02739,1.02738,31
2025-01-19 18:38:00,1.02738,1.02733,1.02738,1.02733,18
2025-01-19 18:39:00,1.02733,1.02733,1.02737,1.02736,16
2025-01-19 18:40:00,1.02736,1.02734,1.02738,1.02734,7
2025-01-19 18:41:00,1.02734,1.02734,1.02744,1.02743,23
2025-01-19 18:42:00,1.02743,1.02742,1.02752,1.02748,35
2025-01-19 18:43:00,1.02748,1.02733,1.02748,1.02736,69
2025-01-19 18:44:00,1.02736,1.02727,1.02736,1.02727,37
2025-01-19 18:45:00,1.02727,1.02724,1.02731,1.02727,60
2025-01-19 18:46:00,1.02727,1.02726,1.02734,1.02733,36
2025-01-19 18:47:00,1.02733,1.02732,1.02744,1.02743,37
2025-01-19 18:48:00,1.02743,1.02741,1.02745,1.02741,14
2025-01-19 18:49:00,1.02741,1.0274,1.02749,1.02748,48
2025-01-19 18:50:00,1.02748,1.02748,1.02752,1.02751,32
2025-01-19 18:51:00,1.02751,1.02751,1.02757,1.02757,43
2025-01-19 18:52:00,1.02757,1.02754,1.02762,1.02758,86
2025-01-19 18:53:00,1.02758,1.02752,1.02758,1.02757,61
2025-01-19 18:54:00,1.02757,1.02755,1.02757,1.02756,43
2025-01-19 18:55:00,1.02756,1.02756,1.02761,1.02761,50
2025-01-19 18:56:00,1.02761,1.02756,1.02761,1.0276,42
2025-01-19 18:57:00,1.0276,1.0276,1.02769,1.02769,56
2025-01-19 18:58:00,1.02769,1.02769,1.02793,1.02785,126
2025-01-19 18:59:00,1.02785,1.02785,1.02804,1.02802,177
2025-01-19 19:00:00,1.02802,1.02801,1.02827,1.02819,198
2025-01-19 19:01:00,1.02819,1.02809,1.02822,1.02818,173
2025-01-19 19:02:00,1.02818,1.02802,1.02822,1.02802,140
2025-01-19 19:03:00,1.02802,1.0278,1.02802,1.02782,82
2025-01-19 19:04:00,1.02782,1.02779,1.02798,1.02795,109
2025-01-19 19:05:00,1.02795,1.02792,1.02815,1.02814,102
2025-01-19 19:06:00,1.02814,1.02806,1.0282,1.02819,121
2025-01-19 19:07:00,1.02819,1.02816,1.02819,1.02816,44
2025-01-19 19:08:00,1.02816,1.02807,1.02831,1.02831,180
2025-01-19 19:09:00,1.02831,1.02824,1.02834,1.02834,72
2025-01-19 19:10:00,1.02834,1.0283,1.02836,1.02835,39
2025-01-19 19:11:00,1.02835,1.02833,1.02839,1.02833,43
2025-01-19 19:12:00,1.02833,1.02833,1.02891,1.02887,313
2025-01-19 19:13:00,1.02887,1.02884,1.02898,1.02896,187
2025-01-19 19:14:00,1.02896,1.02893,1.02897,1.02896,77
2025-01-19 19:15:00,1.02896,1.02861,1.02896,1.02868,355
2025-01-19 19:16:00,1.02868,1.02863,1.02876,1.02863,128
2025-01-19 19:17:00,1.02863,1.02859,1.02867,1.02862,66
2025-01-19 19:18:00,1.02862,1.02859,1.02874,1.02868,138
2025-01-19 19:19:00,1.02868,1.02861,1.02873,1.02863,167
2025-01-19 19:20:00,1.02863,1.02863,1.02873,1.02872,99
2025-01-19 19:21:00,1.02872,1.02859,1.02873,1.02861,90
2025-01-19 19:22:00,1.02861,1.02856,1.02863,1.02858,69
2025-01-19 19:23:00,1.02858,1.02852,1.02859,1.02857,74
2025-01-19 19:24:00,1.02857,1.02847,1.02861,1.02847,69
2025-01-19 19:25:00,1.02847,1.02847,1.02855,1.02852,77
2025-01-19 19:26:00,1.02852,1.02846,1.02854,1.02847,54
2025-01-19 19:27:00,1.02847,1.02833,1.02847,1.02837,108
2025-01-19 19:28:00,1.02837,1.02828,1.0284,1.02832,99
2025-01-19 19:29:00,1.02832,1.0282,1.02832,1.02825,106
2025-01-19 19:30:00,1.02825,1.02824,1.02832,1.02828,114
2025-01-19 19:31:00,1.02828,1.02826,1.02837,1.02837,47
2025-01-19 19:32:00,1.02837,1.02837,1.0284,1.0284,20
2025-01-19 19:33:00,1.0284,1.0284,1.02852,1.0285,48
2025-01-19 19:34:00,1.0285,1.02841,1.02853,1.02842,58
2025-01-19 19:35:00,1.02842,1.02837,1.02848,1.02843,91
2025-01-19 19:36:00,1.02843,1.02841,1.02849,1.02848,121
2025-01-19 19:37:00,1.02848,1.02841,1.0285,1.02847,83
2025-01-19 19:38:00,1.02847,1.02842,1.0285,1.02845,97
2025-01-19 19:39:00,1.02845,1.02837,1.02845,1.02842,54
2025-01-19 19:40:00,1.02842,1.0284,1.02844,1.02842,54
2025-01-19 19:41:00,1.02842,1.0284,1.02846,1.02844,59
2025-01-19 19:42:00,1.02844,1.02835,1.02848,1.02843,128
2025-01-19 19:43:00,1.02843,1.02833,1.02845,1.02838,85
2025-01-19 19:44:00,1.02838,1.02837,1.02847,1.02841,87
2025-01-19 19:45:00,1.02841,1.0284,1.02854,1.02853,62
2025-01-19 19:46:00,1.02853,1.0285,1.02859,1.02851,77
2025-01-19 19:47:00,1.02851,1.02846,1.02858,1.02846,80
2025-01-19 19:48:00,1.02846,1.02846,1.02853,1.02846,82
2025-01-19 19:49:00,1.02846,1.02845,1.0285,1.02849,66
2025-01-19 19:50:00,1.02849,1.02838,1.0285,1.02847,97
2025-01-19 19:51:00,1.02847,1.02843,1.0285,1.02846,87
2025-01-19 19:52:00,1.02846,1.02841,1.02848,1.02847,73
2025-01-19 19:53:00,1.02847,1.02845,1.02854,1.02848,105
2025-01-19 19:54:00,1.02848,1.02847,1.0286,1.02853,150
2025-01-19 19:55:00,1.02853,1.02845,1.02854,1.0285,122
2025-01-19 19:56:00,1.0285,1.02847,1.0285,1.02849,66
2025-01-19 19:57:00,1.02849,1.02845,1.0285,1.02845,56
2025-01-19 19:58:00,1.02845,1.02845,1.02854,1.02853,65
2025-01-19 19:59:00,1.02853,1.02853,1.02869,1.02862,156
2025-01-19 20:00:00,1.02862,1.0283,1.02862,1.02833,232
2025-01-19 20:01:00,1.02833,1.02833,1.0284,1.02836,123
2025-01-19 20:02:00,1.02836,1.02827,1.02841,1.02829,142
2025-01-19 20:03:00,1.02829,1.02827,1.02833,1.02832,94
2025-01-19 20:04:00,1.02832,1.02832,1.02839,1.02834,129
2025-01-19 20:05:00,1.02834,1.02826,1.02835,1.02827,82
2025-01-19 20:06:00,1.02827,1.02819,1.02828,1.02819,68
2025-01-19 20:07:00,1.02819,1.02818,1.02827,1.02822,135
2025-01-19 20:08:00,1.02822,1.02822,1.02839,1.02839,99
2025-01-19 20:09:00,1.02839,1.02838,1.02846,1.02842,105
2025-01-19 20:10:00,1.02842,1.0284,1.02855,1.02853,124
2025-01-19 20:11:00,1.02853,1.02851,1.02863,1.02851,144
2025-01-19 20:12:00,1.02851,1.02842,1.02851,1.02846,118
2025-01-19 20:13:00,1.02846,1.02839,1.02848,1.02842,132
2025-01-19 20:14:00,1.02842,1.02838,1.02844,1.02842,77
2025-01-19 20:15:00,1.02842,1.02838,1.02849,1.02845,94
2025-01-19 20:16:00,1.02845,1.02831,1.02847,1.02832,102
2025-01-19 20:17:00,1.02832,1.0281,1.02833,1.02817,160
2025-01-19 20:18:00,1.02817,1.02807,1.02817,1.02812,160
2025-01-19 20:19:00,1.02812,1.02805,1.02814,1.02805,91
2025-01-19 20:20:00,1.02805,1.02803,1.02814,1.02813,78
2025-01-19 20:21:00,1.02813,1.02808,1.02817,1.02816,102
2025-01-19 20:22:00,1.02816,1.02816,1.02825,1.02824,65
2025-01-19 20:23:00,1.02824,1.0282,1.02825,1.02824,53
2025-01-19 20:24:00,1.02824,1.02816,1.02825,1.02816,90
2025-01-19 20:25:00,1.02816,1.02815,1.02825,1.02821,79
2025-01-19 20:26:00,1.02821,1.02811,1.02826,1.02817,89
2025-01-19 20:27:00,1.02817,1.02807,1.02817,1.02808,84
2025-01-19 20:28:00,1.02808,1.02808,1.02821,1.02819,93
2025-01-19 20:29:00,1.02819,1.02815,1.02819,1.02816,32
2025-01-19 20:30:00,1.02816,1.0281,1.02817,1.02815,103
2025-01-19 20:31:00,1.02815,1.02811,1.02816,1.02812,53
2025-01-19 20:32:00,1.02812,1.028,1.02814,1.028,100
2025-01-19 20:33:00,1.028,1.02788,1.028,1.0279,90
2025-01-19 20:34:00,1.0279,1.0279,1.02806,1.02802,140
2025-01-19 20:35:00,1.02802,1.02802,1.02814,1.02807,101
2025-01-19 20:36:00,1.02807,1.02806,1.02815,1.0281,114
2025-01-19 20:37:00,1.0281,1.02805,1.0282,1.0282,77
2025-01-19 20:38:00,1.0282,1.02817,1.02826,1.02822,71
2025-01-19 20:39:00,1.02822,1.02814,1.02822,1.02814,92
2025-01-19 20:40:00,1.02814,1.0281,1.02821,1.0282,112
2025-01-19 20:41:00,1.0282,1.02815,1.02822,1.02816,72
2025-01-19 20:42:00,1.02816,1.02815,1.02825,1.02821,86
2025-01-19 20:43:00,1.02821,1.02816,1.02823,1.02818,104
2025-01-19 20:44:00,1.02818,1.02818,1.02849,1.02848,155
2025-01-19 20:45:00,1.02848,1.02845,1.02859,1.02858,167
2025-01-19 20:46:00,1.02858,1.02852,1.02864,1.02856,175
2025-01-19 20:47:00,1.02856,1.02853,1.02868,1.02867,181
2025-01-19 20:48:00,1.02867,1.02863,1.02873,1.02867,177
2025-01-19 20:49:00,1.02867,1.02859,1.02868,1.0286,136
2025-01-19 20:50:00,1.0286,1.02852,1.02862,1.02857,169
2025-01-19 20:51:00,1.02857,1.02856,1.02872,1.02864,192
2025-01-19 20:52:00,1.02864,1.02853,1.02867,1.02858,93
2025-01-19 20:53:00,1.02858,1.02852,1.02859,1.02856,122
2025-01-19 20:54:00,1.02856,1.02853,1.02873,1.02869,195
2025-01-19 20:55:00,1.02869,1.02869,1.02891,1.02882,215
2025-01-19 20:56:00,1.02882,1.02878,1.02892,1.02892,170
2025-01-19 20:57:00,1.02892,1.02892,1.02902,1.02902,144
2025-01-19 20:58:00,1.02902,1.02902,1.02925,1.02902,282
2025-01-19 20:59:00,1.02902,1.02893,1.02906,1.02903,111
2025-01-19 21:00:00,1.02903,1.02892,1.02908,1.02893,127
2025-01-19 21:01:00,1.02893,1.02892,1.02904,1.02896,114
2025-01-19 21:02:00,1.02896,1.02892,1.02902,1.02897,118
2025-01-19 21:03:00,1.02897,1.02891,1.02897,1.02893,89
2025-01-19 21:04:00,1.02893,1.0289,1.02898,1.0289,75
2025-01-19 21:05:00,1.0289,1.02877,1.02892,1.02881,175
2025-01-19 21:06:00,1.02881,1.0287,1.02882,1.02876,119
2025-01-19 21:07:00,1.02876,1.02875,1.02892,1.02892,110
2025-01-19 21:08:00,1.02892,1.02886,1.02902,1.029,116
2025-01-19 21:09:00,1.029,1.02898,1.02902,1.029,70
2025-01-19 21:10:00,1.029,1.02897,1.02902,1.02901,103
2025-01-19 21:11:00,1.02901,1.02901,1.0291,1.02907,97
2025-01-19 21:12:00,1.02907,1.02894,1.02907,1.029,110
2025-01-19 21:13:00,1.029,1.02896,1.02909,1.02899,101
2025-01-19 21:14:00,1.02899,1.02896,1.02902,1.02901,80
2025-01-19 21:15:00,1.02901,1.02901,1.02913,1.02912,86
2025-01-19 21:16:00,1.02912,1.029,1.02912,1.02911,68
2025-01-19 21:17:00,1.02911,1.02897,1.02912,1.02901,112
2025-01-19 21:18:00,1.02901,1.02897,1.02902,1.02897,66
2025-01-19 21:19:00,1.02897,1.02881,1.02898,1.02884,108
2025-01-19 21:20:00,1.02884,1.02881,1.02888,1.02886,69
2025-01-19 21:21:00,1.02886,1.02881,1.02887,1.02882,72
2025-01-19 21:22:00,1.02882,1.02881,1.02886,1.02882,59
2025-01-19 21:23:00,1.02882,1.02882,1.02888,1.02887,83
2025-01-19 21:24:00,1.02887,1.02883,1.02891,1.02889,98
2025-01-19 21:25:00,1.02889,1.02888,1.0289,1.02888,44
2025-01-19 21:26:00,1.02888,1.0288,1.02889,1.02883,67
2025-01-19 21:27:00,1.02883,1.02871,1.02885,1.02874,93
2025-01-19 21:28:00,1.02874,1.02865,1.02875,1.0287,106
2025-01-19 21:29:00,1.0287,1.02866,1.02876,1.0287,88
2025-01-19 21:30:00,1.0287,1.02869,1.02881,1.02875,93
2025-01-19 21:31:00,1.02875,1.02875,1.02886,1.02885,80
2025-01-19 21:32:00,1.02885,1.02885,1.02887,1.02886,88
2025-01-19 21:33:00,1.02886,1.02886,1.02897,1.0289,95
2025-01-19 21:34:00,1.0289,1.02888,1.02891,1.0289,36
2025-01-19 21:35:00,1.0289,1.0289,1.02911,1.02909,66
2025-01-19 21:36:00,1.02909,1.02907,1.02911,1.02911,100
2025-01-19 21:37:00,1.02911,1.0291,1.02921,1.02911,110
2025-01-19 21:38:00,1.02911,1.02911,1.02919,1.02913,90
2025-01-19 21:39:00,1.02913,1.02912,1.02916,1.02913,55
2025-01-19 21:40:00,1.02913,1.02902,1.02916,1.02902,84
2025-01-19 21:41:00,1.02902,1.029,1.02905,1.02903,84
2025-01-19 21:42:00,1.02903,1.02895,1.02905,1.02896,127
2025-01-19 21:43:00,1.02896,1.02895,1.02901,1.02901,82
2025-01-19 21:44:00,1.02901,1.02901,1.02905,1.02905,114
2025-01-19 21:45:00,1.02905,1.02898,1.02905,1.02901,62
2025-01-19 21:46:00,1.02901,1.02895,1.02901,1.02899,76
2025-01-19 21:47:00,1.02899,1.02899,1.02906,1.02905,65
2025-01-19 21:48:00,1.02905,1.02891,1.02906,1.02892,85
2025-01-19 21:49:00,1.02892,1.02888,1.029,1.02892,100
2025-01-19 21:50:00,1.02892,1.02879,1.02892,1.0288,107
2025-01-19 21:51:00,1.0288,1.02879,1.02882,1.02881,73
2025-01-19 21:52:00,1.02881,1.02876,1.02883,1.02882,100
2025-01-19 21:53:00,1.02882,1.02881,1.02886,1.02885,63
2025-01-19 21:54:00,1.02885,1.02885,1.02892,1.02891,73
2025-01-19 21:55:00,1.02891,1.02873,1.02892,1.0289,159
2025-01-19 21:56:00,1.0289,1.02884,1.02894,1.02884,82
2025-01-19 21:57:00,1.02884,1.0288,1.02892,1.02891,105
2025-01-19 21:58:00,1.02891,1.02891,1.02911,1.02908,118
2025-01-19 21:59:00,1.02908,1.02905,1.02911,1.02906,85
2025-01-19 22:00:00,1.02906,1.02905,1.02911,1.02911,59
2025-01-19 22:01:00,1.02911,1.0291,1.02926,1.02917,132
2025-01-19 22:02:00,1.02917,1.02912,1.02922,1.02922,76
2025-01-19 22:03:00,1.02922,1.02922,1.02926,1.02924,56
2025-01-19 22:04:00,1.02924,1.02923,1.02936,1.02935,49
2025-01-19 22:05:00,1.02935,1.02931,1.02946,1.0294,90
2025-01-19 22:06:00,1.0294,1.02935,1.02941,1.02937,58
2025-01-19 22:07:00,1.02937,1.02931,1.02941,1.02931,106
2025-01-19 22:08:00,1.02931,1.02925,1.02932,1.02926,73
2025-01-19 22:09:00,1.02926,1.0292,1.02932,1.02926,122
2025-01-19 22:10:00,1.02926,1.02925,1.02932,1.02929,98
2025-01-19 22:11:00,1.02929,1.02927,1.02943,1.02942,54
2025-01-19 22:12:00,1.02942,1.02941,1.02946,1.02942,79
2025-01-19 22:13:00,1.02942,1.0294,1.02949,1.02944,70
2025-01-19 22:14:00,1.02944,1.02941,1.02946,1.02943,57
2025-01-19 22:15:00,1.02943,1.02943,1.02953,1.02952,53
2025-01-19 22:16:00,1.02952,1.02952,1.02958,1.02954,41
2025-01-19 22:17:00,1.02954,1.02953,1.02958,1.02957,72
2025-01-19 22:18:00,1.02957,1.02951,1.02958,1.02953,56
2025-01-19 22:19:00,1.02953,1.0295,1.02954,1.02952,35
2025-01-19 22:20:00,1.02952,1.02939,1.02952,1.0294,83
2025-01-19 22:21:00,1.0294,1.02938,1.02952,1.02949,80
2025-01-19 22:22:00,1.02949,1.02942,1.0295,1.02946,56
2025-01-19 22:23:00,1.02946,1.02939,1.02947,1.02942,72
2025-01-19 22:24:00,1.02942,1.0294,1.02952,1.02951,70
2025-01-19 22:25:00,1.02951,1.02941,1.02951,1.02949,141
2025-01-19 22:26:00,1.02949,1.02947,1.02955,1.02953,91
2025-01-19 22:27:00,1.02953,1.02951,1.02957,1.02955,67
2025-01-19 22:28:00,1.02955,1.0295,1.02956,1.02952,62
2025-01-19 22:29:00,1.02952,1.02948,1.02953,1.02953,81
2025-01-19 22:30:00,1.02953,1.02951,1.02954,1.02953,43
2025-01-19 22:31:00,1.02953,1.02952,1.03002,1.02996,238
2025-01-19 22:32:00,1.02996,1.0298,1.02998,1.02981,113
2025-01-19 22:33:00,1.02981,1.02979,1.02994,1.02993,94
2025-01-19 22:34:00,1.02993,1.02982,1.02994,1.02985,93
2025-01-19 22:35:00,1.02985,1.02979,1.02992,1.02992,76
2025-01-19 22:36:00,1.02992,1.02948,1.02992,1.02976,207
2025-01-19 22:37:00,1.02976,1.02961,1.02976,1.02964,79
2025-01-19 22:38:00,1.02964,1.0296,1.02977,1.02961,150
2025-01-19 22:39:00,1.02961,1.02956,1.02965,1.0296,79
2025-01-19 22:40:00,1.0296,1.02952,1.02962,1.02956,109
2025-01-19 22:41:00,1.02956,1.02956,1.02981,1.0298,90
2025-01-19 22:42:00,1.0298,1.02967,1.02982,1.0297,126
2025-01-19 22:43:00,1.0297,1.02964,1.02973,1.02971,153
2025-01-19 22:44:00,1.02971,1.02965,1.02974,1.02968,137
2025-01-19 22:45:00,1.02968,1.02966,1.02988,1.02986,120
2025-01-19 22:46:00,1.02986,1.02982,1.0299,1.02989,89
2025-01-19 22:47:00,1.02989,1.02985,1.02993,1.02991,109
2025-01-19 22:48:00,1.02991,1.02989,1.02997,1.02994,122
2025-01-19 22:49:00,1.02994,1.02993,1.02998,1.02995,84
2025-01-19 22:50:00,1.02995,1.02995,1.03011,1.03004,128
2025-01-19 22:51:00,1.03004,1.03002,1.03014,1.03012,154
2025-01-19 22:52:00,1.03012,1.03012,1.03023,1.03015,118
2025-01-19 22:53:00,1.03015,1.03011,1.03019,1.03019,82
2025-01-19 22:54:00,1.03019,1.03019,1.03025,1.03021,78
2025-01-19 22:55:00,1.03021,1.03018,1.03027,1.03022,126
2025-01-19 22:56:00,1.03022,1.0302,1.03029,1.03027,106
2025-01-19 22:57:00,1.03027,1.03025,1.03033,1.03032,101
2025-01-19 22:58:00,1.03032,1.03028,1.03048,1.03045,193
2025-01-19 22:59:00,1.03045,1.03045,1.03062,1.03059,100
2025-01-19 23:00:00,1.03059,1.03046,1.03063,1.03048,140
2025-01-19 23:01:00,1.03048,1.03042,1.0305,1.0305,141
2025-01-19 23:02:00,1.0305,1.03047,1.03059,1.03057,122
2025-01-19 23:03:00,1.03057,1.03055,1.03066,1.03057,82
2025-01-19 23:04:00,1.03057,1.03057,1.03068,1.03066,93
2025-01-19 23:05:00,1.03066,1.03052,1.03067,1.03054,138
2025-01-19 23:06:00,1.03054,1.03039,1.03055,1.03039,161
2025-01-19 23:07:00,1.03039,1.03029,1.03045,1.03044,126
2025-01-19 23:08:00,1.03044,1.03042,1.03047,1.03043,55
2025-01-19 23:09:00,1.03043,1.03029,1.03044,1.03032,111
2025-01-19 23:10:00,1.03032,1.03031,1.03041,1.03038,82
2025-01-19 23:11:00,1.03038,1.03036,1.03043,1.03042,97
2025-01-19 23:12:00,1.03042,1.03038,1.03044,1.03041,77
2025-01-19 23:13:00,1.03041,1.03038,1.03048,1.03042,93
2025-01-19 23:14:00,1.03042,1.0304,1.03047,1.03046,97
2025-01-19 23:15:00,1.03046,1.03043,1.03052,1.03052,81
2025-01-19 23:16:00,1.03052,1.03051,1.03055,1.03051,47
2025-01-19 23:17:00,1.03051,1.0304,1.03052,1.03043,106
2025-01-19 23:18:00,1.03043,1.03039,1.03045,1.03044,68
2025-01-19 23:19:00,1.03044,1.03044,1.0305,1.03047,75
2025-01-19 23:20:00,1.03047,1.03045,1.0305,1.03048,51
2025-01-19 23:21:00,1.03048,1.0304,1.03049,1.03044,43
2025-01-19 23:22:00,1.03044,1.03043,1.03047,1.03045,68
2025-01-19 23:23:00,1.03045,1.03042,1.03047,1.03045,80
2025-01-19 23:24:00,1.03045,1.03043,1.03046,1.03044,24
2025-01-19 23:25:00,1.03044,1.03037,1.03045,1.03039,54
2025-01-19 23:26:00,1.03039,1.03035,1.03041,1.03036,53
2025-01-19 23:27:00,1.03036,1.0303,1.03036,1.0303,53
2025-01-19 23:28:00,1.0303,1.03028,1.03032,1.03032,38
2025-01-19 23:29:00,1.03032,1.0303,1.03033,1.03033,41
2025-01-19 23:30:00,1.03033,1.03027,1.03035,1.03035,47
2025-01-19 23:31:00,1.03035,1.03017,1.03037,1.03018,56
2025-01-19 23:32:00,1.03018,1.03017,1.0302,1.03019,54
2025-01-19 23:33:00,1.03019,1.03019,1.03025,1.03022,44
2025-01-19 23:34:00,1.03022,1.03019,1.03023,1.0302,37
2025-01-19 23:35:00,1.0302,1.03018,1.03023,1.03022,39
2025-01-19 23:36:00,1.03022,1.03022,1.03025,1.03023,19
2025-01-19 23:37:00,1.03023,1.03023,1.03024,1.03024,25
2025-01-19 23:38:00,1.03024,1.03021,1.03024,1.03021,15
2025-01-19 23:39:00,1.03021,1.03021,1.03023,1.03022,43
2025-01-19 23:40:00,1.03022,1.0302,1.03026,1.0302,32
2025-01-19 23:41:00,1.0302,1.03019,1.03025,1.03021,59
2025-01-19 23:42:00,1.03021,1.0302,1.03024,1.03021,64
2025-01-19 23:43:00,1.03021,1.03021,1.03033,1.03031,65
2025-01-19 23:44:00,1.03031,1.03025,1.03038,1.03026,80
2025-01-19 23:45:00,1.03026,1.03024,1.03027,1.03025,37
2025-01-19 23:46:00,1.03025,1.03023,1.03026,1.03024,51
2025-01-19 23:47:00,1.03024,1.03022,1.03026,1.03026,39
2025-01-19 23:48:00,1.03026,1.03024,1.03026,1.03025,18
2025-01-19 23:49:00,1.03025,1.03024,1.03026,1.03026,22
2025-01-19 23:50:00,1.03026,1.03016,1.03026,1.03016,54
2025-01-19 23:51:00,1.03016,1.03015,1.03016,1.03015,19
2025-01-19 23:52:00,1.03015,1.03013,1.03024,1.03017,75
2025-01-19 23:53:00,1.03017,1.03016,1.0302,1.03019,34
