date,open,low,high,close,volume
2025-01-08 00:41:00,1.03539,1.03539,1.03543,1.03539,47
2025-01-08 00:42:00,1.03539,1.03533,1.03539,1.03534,37
2025-01-08 00:43:00,1.03534,1.03531,1.03535,1.03531,15
2025-01-08 00:44:00,1.03531,1.03529,1.03533,1.03529,18
2025-01-08 00:45:00,1.03529,1.03525,1.03529,1.03529,39
2025-01-08 00:46:00,1.03529,1.03526,1.03531,1.0353,65
2025-01-08 00:47:00,1.0353,1.03529,1.03537,1.03535,76
2025-01-08 00:48:00,1.03535,1.03534,1.03536,1.03535,31
2025-01-08 00:49:00,1.03535,1.03534,1.03537,1.03535,46
2025-01-08 00:50:00,1.03535,1.03534,1.03548,1.03548,62
2025-01-08 00:51:00,1.03548,1.03544,1.0355,1.0355,46
2025-01-08 00:52:00,1.0355,1.03539,1.0355,1.03539,50
2025-01-08 00:53:00,1.03539,1.03539,1.03549,1.03544,84
2025-01-08 00:54:00,1.03544,1.0354,1.03547,1.03544,78
2025-01-08 00:55:00,1.03544,1.0354,1.03549,1.03549,85
2025-01-08 00:56:00,1.03549,1.03549,1.03555,1.03549,71
2025-01-08 00:57:00,1.03549,1.03549,1.03552,1.0355,42
2025-01-08 00:58:00,1.0355,1.03544,1.03551,1.03549,90
2025-01-08 00:59:00,1.03549,1.03545,1.03549,1.03545,50
2025-01-08 01:00:00,1.03545,1.03545,1.0355,1.03549,106
2025-01-08 01:01:00,1.03549,1.03547,1.03556,1.03556,79
2025-01-08 01:02:00,1.03556,1.03556,1.03557,1.03557,8
2025-01-08 01:03:00,1.03557,1.03551,1.0356,1.03554,76
2025-01-08 01:04:00,1.03554,1.03554,1.03569,1.03569,97
2025-01-08 01:05:00,1.03569,1.03567,1.0357,1.0357,64
2025-01-08 01:06:00,1.0357,1.03563,1.03571,1.03565,71
2025-01-08 01:07:00,1.03565,1.03553,1.03568,1.0356,78
2025-01-08 01:08:00,1.0356,1.03559,1.03565,1.03564,93
2025-01-08 01:09:00,1.03564,1.03564,1.0357,1.03567,46
2025-01-08 01:10:00,1.03567,1.03559,1.03567,1.0356,101
2025-01-08 01:11:00,1.0356,1.0356,1.03566,1.03565,103
2025-01-08 01:12:00,1.03565,1.03562,1.03571,1.03569,84
2025-01-08 01:13:00,1.03569,1.03563,1.03573,1.03563,80
2025-01-08 01:14:00,1.03563,1.03558,1.03564,1.03563,47
2025-01-08 01:15:00,1.03563,1.03563,1.03568,1.03568,74
2025-01-08 01:16:00,1.03568,1.03567,1.03571,1.03569,44
2025-01-08 01:17:00,1.03569,1.03556,1.0357,1.03556,55
2025-01-08 01:18:00,1.03556,1.03544,1.03557,1.03544,61
2025-01-08 01:19:00,1.03544,1.03539,1.03544,1.03539,87
2025-01-08 01:20:00,1.03539,1.03528,1.03539,1.03529,104
2025-01-08 01:21:00,1.03529,1.03529,1.03549,1.03544,78
2025-01-08 01:22:00,1.03544,1.03538,1.03544,1.03539,67
2025-01-08 01:23:00,1.03539,1.03538,1.03545,1.03545,36
2025-01-08 01:24:00,1.03545,1.03538,1.03546,1.0354,51
2025-01-08 01:25:00,1.0354,1.03539,1.03544,1.03544,51
2025-01-08 01:26:00,1.03544,1.03537,1.03544,1.03539,72
2025-01-08 01:27:00,1.03539,1.03538,1.03541,1.0354,44
2025-01-08 01:28:00,1.0354,1.03534,1.03545,1.03538,61
2025-01-08 01:29:00,1.03538,1.03529,1.0354,1.03539,85
2025-01-08 01:30:00,1.03539,1.03532,1.03539,1.03536,72
2025-01-08 01:31:00,1.03536,1.03534,1.03538,1.03535,69
2025-01-08 01:32:00,1.03535,1.03534,1.03542,1.03542,42
2025-01-08 01:33:00,1.03542,1.03539,1.03542,1.03541,38
2025-01-08 01:34:00,1.03541,1.03528,1.03541,1.03528,88
2025-01-08 01:35:00,1.03528,1.03524,1.03535,1.03534,54
2025-01-08 01:36:00,1.03534,1.03527,1.03536,1.0353,100
2025-01-08 01:37:00,1.0353,1.03528,1.03534,1.03533,56
2025-01-08 01:38:00,1.03533,1.03533,1.03543,1.03543,68
2025-01-08 01:39:00,1.03543,1.0354,1.03554,1.03553,101
2025-01-08 01:40:00,1.03553,1.03544,1.03555,1.03551,136
2025-01-08 01:41:00,1.03551,1.0355,1.0356,1.03559,96
2025-01-08 01:42:00,1.03559,1.0355,1.0356,1.03554,67
2025-01-08 01:43:00,1.03554,1.03549,1.03554,1.03552,39
2025-01-08 01:44:00,1.03552,1.03546,1.03552,1.03551,51
2025-01-08 01:45:00,1.03551,1.03551,1.03565,1.03563,78
2025-01-08 01:46:00,1.03563,1.03557,1.03563,1.03559,57
2025-01-08 01:47:00,1.03559,1.03548,1.0356,1.03548,66
2025-01-08 01:48:00,1.03548,1.03548,1.0355,1.0355,16
2025-01-08 01:49:00,1.0355,1.03543,1.0355,1.03544,28
2025-01-08 01:50:00,1.03544,1.03539,1.03545,1.0354,57
2025-01-08 01:51:00,1.0354,1.03536,1.03545,1.03537,58
2025-01-08 01:52:00,1.03537,1.03536,1.03555,1.03548,115
2025-01-08 01:53:00,1.03548,1.03548,1.03555,1.03548,40
2025-01-08 01:54:00,1.03548,1.03538,1.03548,1.03538,68
2025-01-08 01:55:00,1.03538,1.03489,1.03538,1.03502,183
2025-01-08 01:56:00,1.03502,1.03458,1.03503,1.03479,281
2025-01-08 01:57:00,1.03479,1.03478,1.03506,1.03505,123
2025-01-08 01:58:00,1.03505,1.03493,1.03505,1.03497,104
2025-01-08 01:59:00,1.03497,1.03492,1.03518,1.0351,172
2025-01-08 02:00:00,1.0351,1.03467,1.03511,1.03468,433
2025-01-08 02:01:00,1.03468,1.03432,1.03472,1.03446,432
2025-01-08 02:02:00,1.03446,1.03437,1.03455,1.0344,378
2025-01-08 02:03:00,1.0344,1.03422,1.03444,1.03424,363
2025-01-08 02:04:00,1.03424,1.0342,1.03443,1.03432,350
2025-01-08 02:05:00,1.03432,1.03432,1.03454,1.03451,267
2025-01-08 02:06:00,1.03451,1.03436,1.03451,1.03438,232
2025-01-08 02:07:00,1.03438,1.03431,1.03452,1.03448,306
2025-01-08 02:08:00,1.03448,1.03414,1.03448,1.03414,207
2025-01-08 02:09:00,1.03414,1.0341,1.03426,1.03426,318
2025-01-08 02:10:00,1.03426,1.0341,1.0343,1.03418,286
2025-01-08 02:11:00,1.03418,1.03407,1.03424,1.03408,242
2025-01-08 02:12:00,1.03408,1.03408,1.03428,1.0342,207
2025-01-08 02:13:00,1.0342,1.03409,1.03422,1.03421,180
2025-01-08 02:14:00,1.03421,1.03421,1.03453,1.0345,228
2025-01-08 02:15:00,1.0345,1.03438,1.03453,1.03451,174
2025-01-08 02:16:00,1.03451,1.0344,1.03454,1.03441,168
2025-01-08 02:17:00,1.03441,1.03439,1.03456,1.03451,175
2025-01-08 02:18:00,1.03451,1.03441,1.03454,1.03454,152
2025-01-08 02:19:00,1.03454,1.03434,1.03463,1.03437,239
2025-01-08 02:20:00,1.03437,1.03427,1.03458,1.03452,478
2025-01-08 02:21:00,1.03452,1.03452,1.03475,1.0347,248
2025-01-08 02:22:00,1.0347,1.03463,1.03475,1.03474,224
2025-01-08 02:23:00,1.03474,1.03452,1.03476,1.03458,191
2025-01-08 02:24:00,1.03458,1.03452,1.03464,1.03462,230
2025-01-08 02:25:00,1.03462,1.03444,1.03462,1.0345,247
2025-01-08 02:26:00,1.0345,1.03435,1.03454,1.03447,159
2025-01-08 02:27:00,1.03447,1.03437,1.03452,1.03443,180
2025-01-08 02:28:00,1.03443,1.03433,1.03445,1.03437,85
2025-01-08 02:29:00,1.03437,1.03435,1.03443,1.03442,71
2025-01-08 02:30:00,1.03442,1.03417,1.03442,1.03423,175
2025-01-08 02:31:00,1.03423,1.03402,1.03431,1.03404,176
2025-01-08 02:32:00,1.03404,1.03403,1.03424,1.03405,230
2025-01-08 02:33:00,1.03405,1.03395,1.03409,1.03407,284
2025-01-08 02:34:00,1.03407,1.03407,1.03419,1.03413,215
2025-01-08 02:35:00,1.03413,1.03397,1.03413,1.03402,181
2025-01-08 02:36:00,1.03402,1.03394,1.03402,1.03398,124
2025-01-08 02:37:00,1.03398,1.03395,1.03419,1.03413,180
2025-01-08 02:38:00,1.03413,1.0341,1.0342,1.03418,187
2025-01-08 02:39:00,1.03418,1.03418,1.0343,1.03421,175
2025-01-08 02:40:00,1.03421,1.03407,1.03428,1.03411,214
2025-01-08 02:41:00,1.03411,1.03384,1.03413,1.03386,289
2025-01-08 02:42:00,1.03386,1.03376,1.03394,1.03376,192
2025-01-08 02:43:00,1.03376,1.03345,1.03381,1.03345,283
2025-01-08 02:44:00,1.03345,1.03337,1.03357,1.03352,526
2025-01-08 02:45:00,1.03352,1.03333,1.03352,1.03337,366
2025-01-08 02:46:00,1.03337,1.03335,1.03369,1.03361,349
2025-01-08 02:47:00,1.03361,1.03356,1.03371,1.03357,198
2025-01-08 02:48:00,1.03357,1.03326,1.03361,1.0333,201
2025-01-08 02:49:00,1.0333,1.0332,1.03336,1.03336,198
2025-01-08 02:50:00,1.03336,1.03322,1.03356,1.03323,322
2025-01-08 02:51:00,1.03323,1.03316,1.03338,1.03332,311
2025-01-08 02:52:00,1.03332,1.03329,1.03357,1.03357,182
2025-01-08 02:53:00,1.03357,1.03348,1.03363,1.03357,134
2025-01-08 02:54:00,1.03357,1.03345,1.03363,1.03352,154
2025-01-08 02:55:00,1.03352,1.03322,1.03352,1.03331,264
2025-01-08 02:56:00,1.03331,1.03311,1.03331,1.03311,302
2025-01-08 02:57:00,1.03311,1.03308,1.03328,1.03316,247
2025-01-08 02:58:00,1.03316,1.0328,1.03316,1.03298,362
2025-01-08 02:59:00,1.03298,1.03293,1.03322,1.03321,334
2025-01-08 03:00:00,1.03321,1.03318,1.03367,1.03348,405
2025-01-08 03:01:00,1.03348,1.03346,1.03378,1.03347,489
2025-01-08 03:02:00,1.03347,1.03308,1.03347,1.03317,277
2025-01-08 03:03:00,1.03317,1.03284,1.03319,1.03301,389
2025-01-08 03:04:00,1.03301,1.03284,1.03308,1.0329,271
2025-01-08 03:05:00,1.0329,1.03283,1.03303,1.03287,313
2025-01-08 03:06:00,1.03287,1.03246,1.03289,1.03252,499
2025-01-08 03:07:00,1.03252,1.03252,1.03272,1.03253,345
2025-01-08 03:08:00,1.03253,1.03238,1.03253,1.03247,300
2025-01-08 03:09:00,1.03247,1.03218,1.03249,1.03222,424
2025-01-08 03:10:00,1.03222,1.03222,1.03249,1.03243,447
2025-01-08 03:11:00,1.03243,1.03243,1.03265,1.0325,372
2025-01-08 03:12:00,1.0325,1.0325,1.03294,1.03294,323
2025-01-08 03:13:00,1.03294,1.03279,1.03302,1.03293,251
2025-01-08 03:14:00,1.03293,1.03293,1.03308,1.03303,261
2025-01-08 03:15:00,1.03303,1.03297,1.03324,1.03324,266
2025-01-08 03:16:00,1.03324,1.03324,1.03354,1.03349,245
2025-01-08 03:17:00,1.03349,1.03338,1.03358,1.03354,300
2025-01-08 03:18:00,1.03354,1.03353,1.03379,1.03378,301
2025-01-08 03:19:00,1.03378,1.03377,1.03393,1.03378,250
2025-01-08 03:20:00,1.03378,1.03364,1.03388,1.03368,228
2025-01-08 03:21:00,1.03368,1.03364,1.03379,1.03373,246
2025-01-08 03:22:00,1.03373,1.03341,1.03378,1.03345,261
2025-01-08 03:23:00,1.03345,1.03316,1.03353,1.03322,357
2025-01-08 03:24:00,1.03322,1.03311,1.03336,1.03312,253
2025-01-08 03:25:00,1.03312,1.03292,1.03312,1.033,295
2025-01-08 03:26:00,1.033,1.03281,1.03302,1.03281,261
2025-01-08 03:27:00,1.03281,1.03265,1.03281,1.03265,242
2025-01-08 03:28:00,1.03265,1.03248,1.03265,1.03257,255
2025-01-08 03:29:00,1.03257,1.03247,1.03265,1.03249,233
2025-01-08 03:30:00,1.03249,1.03233,1.03275,1.03273,312
2025-01-08 03:31:00,1.03273,1.03272,1.03287,1.03287,199
2025-01-08 03:32:00,1.03287,1.03268,1.03298,1.03268,339
2025-01-08 03:33:00,1.03268,1.03258,1.03268,1.03258,120
2025-01-08 03:34:00,1.03258,1.03248,1.0327,1.03253,204
2025-01-08 03:35:00,1.03253,1.03248,1.03267,1.03264,110
2025-01-08 03:36:00,1.03264,1.03264,1.03299,1.03298,172
2025-01-08 03:37:00,1.03298,1.03276,1.03303,1.03276,193
2025-01-08 03:38:00,1.03276,1.03258,1.03279,1.03259,167
2025-01-08 03:39:00,1.03259,1.03257,1.03279,1.03266,203
2025-01-08 03:40:00,1.03266,1.03261,1.03274,1.03272,211
2025-01-08 03:41:00,1.03272,1.03268,1.03294,1.03288,191
2025-01-08 03:42:00,1.03288,1.03285,1.03323,1.03321,281
2025-01-08 03:43:00,1.03321,1.03298,1.03325,1.03302,289
2025-01-08 03:44:00,1.03302,1.03279,1.03302,1.03279,173
2025-01-08 03:45:00,1.03279,1.03257,1.0328,1.03272,261
2025-01-08 03:46:00,1.03272,1.03254,1.03272,1.03257,178
2025-01-08 03:47:00,1.03257,1.0325,1.03266,1.03251,164
2025-01-08 03:48:00,1.03251,1.03215,1.03251,1.03216,274
2025-01-08 03:49:00,1.03216,1.03197,1.03224,1.03197,199
2025-01-08 03:50:00,1.03197,1.03197,1.03233,1.03227,346
2025-01-08 03:51:00,1.03227,1.03183,1.03227,1.03199,287
2025-01-08 03:52:00,1.03199,1.03184,1.03203,1.03188,277
2025-01-08 03:53:00,1.03188,1.03186,1.03205,1.03201,272
2025-01-08 03:54:00,1.03201,1.03198,1.03231,1.03228,309
2025-01-08 03:55:00,1.03228,1.03222,1.03249,1.03224,369
2025-01-08 03:56:00,1.03224,1.03203,1.03232,1.03211,257
2025-01-08 03:57:00,1.03211,1.03208,1.03226,1.03208,165
2025-01-08 03:58:00,1.03208,1.03176,1.03208,1.03182,277
2025-01-08 03:59:00,1.03182,1.03181,1.03192,1.03184,396
2025-01-08 04:00:00,1.03184,1.0318,1.03209,1.03198,440
2025-01-08 04:01:00,1.03198,1.03179,1.03205,1.03194,305
2025-01-08 04:02:00,1.03194,1.03186,1.03195,1.0319,197
2025-01-08 04:03:00,1.0319,1.03186,1.03214,1.03202,310
2025-01-08 04:04:00,1.03202,1.03198,1.03225,1.03224,271
2025-01-08 04:05:00,1.03224,1.03213,1.03235,1.03231,262
2025-01-08 04:06:00,1.03231,1.03228,1.03252,1.03243,350
2025-01-08 04:07:00,1.03243,1.03236,1.03259,1.03244,323
2025-01-08 04:08:00,1.03244,1.03243,1.03254,1.03254,227
2025-01-08 04:09:00,1.03254,1.03243,1.0326,1.03246,302
2025-01-08 04:10:00,1.03246,1.03221,1.03246,1.03231,255
2025-01-08 04:11:00,1.03231,1.03219,1.0324,1.03232,233
2025-01-08 04:12:00,1.03232,1.03229,1.03257,1.0325,278
2025-01-08 04:13:00,1.0325,1.03246,1.0326,1.03254,195
2025-01-08 04:14:00,1.03254,1.03231,1.03256,1.03242,201
2025-01-08 04:15:00,1.03242,1.03219,1.03243,1.03234,271
2025-01-08 04:16:00,1.03234,1.03219,1.03238,1.03223,208
2025-01-08 04:17:00,1.03223,1.03217,1.03234,1.03226,261
2025-01-08 04:18:00,1.03226,1.03223,1.03247,1.03239,207
2025-01-08 04:19:00,1.03239,1.03231,1.03259,1.03231,242
2025-01-08 04:20:00,1.03231,1.03209,1.03236,1.03209,148
2025-01-08 04:21:00,1.03209,1.03188,1.03209,1.032,269
2025-01-08 04:22:00,1.032,1.032,1.03232,1.03227,344
2025-01-08 04:23:00,1.03227,1.03208,1.0323,1.03213,282
2025-01-08 04:24:00,1.03213,1.03173,1.03213,1.03179,254
2025-01-08 04:25:00,1.03179,1.03147,1.03187,1.03187,345
2025-01-08 04:26:00,1.03187,1.03177,1.03191,1.03182,276
2025-01-08 04:27:00,1.03182,1.03179,1.03195,1.03193,249
2025-01-08 04:28:00,1.03193,1.0318,1.03198,1.03193,258
2025-01-08 04:29:00,1.03193,1.03189,1.03203,1.03202,202
2025-01-08 04:30:00,1.03202,1.03202,1.03214,1.03214,225
2025-01-08 04:31:00,1.03214,1.03193,1.03221,1.03204,299
2025-01-08 04:32:00,1.03204,1.03198,1.03221,1.03219,226
2025-01-08 04:33:00,1.03219,1.03213,1.03227,1.03219,185
2025-01-08 04:34:00,1.03219,1.03217,1.03233,1.03228,120
2025-01-08 04:35:00,1.03228,1.03179,1.03228,1.03194,336
2025-01-08 04:36:00,1.03194,1.0319,1.03207,1.03206,243
2025-01-08 04:37:00,1.03206,1.03206,1.03226,1.03224,216
2025-01-08 04:38:00,1.03224,1.0322,1.03231,1.0323,170
2025-01-08 04:39:00,1.0323,1.03229,1.03239,1.03234,164
2025-01-08 04:40:00,1.03234,1.03215,1.03234,1.03221,270
2025-01-08 04:41:00,1.03221,1.03221,1.03244,1.03242,237
2025-01-08 04:42:00,1.03242,1.03222,1.03245,1.03227,173
2025-01-08 04:43:00,1.03227,1.03222,1.03234,1.03223,170
2025-01-08 04:44:00,1.03223,1.03213,1.03228,1.03223,227
2025-01-08 04:45:00,1.03223,1.03204,1.03223,1.03214,154
2025-01-08 04:46:00,1.03214,1.03203,1.03216,1.03203,160
2025-01-08 04:47:00,1.03203,1.03197,1.03217,1.03203,174
2025-01-08 04:48:00,1.03203,1.03195,1.03208,1.03196,136
2025-01-08 04:49:00,1.03196,1.03169,1.03197,1.03172,219
2025-01-08 04:50:00,1.03172,1.03171,1.03189,1.03177,170
2025-01-08 04:51:00,1.03177,1.03172,1.03192,1.03192,226
2025-01-08 04:52:00,1.03192,1.03188,1.03207,1.03204,180
2025-01-08 04:53:00,1.03204,1.03203,1.0322,1.03209,134
2025-01-08 04:54:00,1.03209,1.0318,1.03211,1.03183,346
2025-01-08 04:55:00,1.03183,1.03165,1.03183,1.03168,175
2025-01-08 04:56:00,1.03168,1.03168,1.03184,1.03178,167
2025-01-08 04:57:00,1.03178,1.03167,1.03191,1.03168,134
2025-01-08 04:58:00,1.03168,1.03168,1.03195,1.03189,186
2025-01-08 04:59:00,1.03189,1.03185,1.03194,1.03192,195
2025-01-08 05:00:00,1.03192,1.03178,1.03203,1.03179,276
2025-01-08 05:01:00,1.03179,1.03179,1.03196,1.03195,148
2025-01-08 05:02:00,1.03195,1.03186,1.0321,1.03188,241
2025-01-08 05:03:00,1.03188,1.03188,1.03207,1.0319,240
2025-01-08 05:04:00,1.0319,1.03158,1.0319,1.03158,207
2025-01-08 05:05:00,1.03158,1.03141,1.0318,1.03177,341
2025-01-08 05:06:00,1.03177,1.03149,1.03178,1.03155,219
2025-01-08 05:07:00,1.03155,1.03136,1.03163,1.03139,342
2025-01-08 05:08:00,1.03139,1.03124,1.03142,1.03131,246
2025-01-08 05:09:00,1.03131,1.0312,1.03137,1.03133,224
2025-01-08 05:10:00,1.03133,1.03132,1.03148,1.03133,220
2025-01-08 05:11:00,1.03133,1.03111,1.03133,1.03112,171
2025-01-08 05:12:00,1.03112,1.03103,1.0312,1.03103,238
2025-01-08 05:13:00,1.03103,1.03097,1.0313,1.0313,227
2025-01-08 05:14:00,1.0313,1.03122,1.03139,1.03138,203
2025-01-08 05:15:00,1.03138,1.03138,1.0315,1.03147,211
2025-01-08 05:16:00,1.03147,1.03144,1.03154,1.03154,154
2025-01-08 05:17:00,1.03154,1.03152,1.03164,1.03155,123
2025-01-08 05:18:00,1.03155,1.03132,1.03155,1.03135,157
2025-01-08 05:19:00,1.03135,1.03122,1.03137,1.03127,243
2025-01-08 05:20:00,1.03127,1.03126,1.03138,1.03132,115
2025-01-08 05:21:00,1.03132,1.03128,1.03146,1.03141,172
2025-01-08 05:22:00,1.03141,1.03123,1.03143,1.03134,192
2025-01-08 05:23:00,1.03134,1.03125,1.03138,1.03132,136
2025-01-08 05:24:00,1.03132,1.03123,1.03133,1.03127,125
2025-01-08 05:25:00,1.03127,1.03121,1.03151,1.03151,151
2025-01-08 05:26:00,1.03151,1.03146,1.03165,1.03162,121
2025-01-08 05:27:00,1.03162,1.03159,1.03174,1.03169,170
2025-01-08 05:28:00,1.03169,1.03147,1.03174,1.03148,182
2025-01-08 05:29:00,1.03148,1.03141,1.03155,1.03145,201
2025-01-08 05:30:00,1.03145,1.03132,1.03158,1.03153,187
2025-01-08 05:31:00,1.03153,1.03112,1.03154,1.03113,193
2025-01-08 05:32:00,1.03113,1.03113,1.03139,1.03123,229
2025-01-08 05:33:00,1.03123,1.03113,1.03123,1.03113,141
2025-01-08 05:34:00,1.03113,1.03113,1.03149,1.03148,245
2025-01-08 05:35:00,1.03148,1.03136,1.03149,1.03142,182
2025-01-08 05:36:00,1.03142,1.03133,1.03145,1.03138,231
2025-01-08 05:37:00,1.03138,1.03138,1.03146,1.0314,155
2025-01-08 05:38:00,1.0314,1.03138,1.03156,1.03152,179
2025-01-08 05:39:00,1.03152,1.03139,1.03156,1.03143,149
2025-01-08 05:40:00,1.03143,1.03138,1.03153,1.03138,142
2025-01-08 05:41:00,1.03138,1.03127,1.0315,1.03135,247
2025-01-08 05:42:00,1.03135,1.03118,1.03135,1.03123,175
2025-01-08 05:43:00,1.03123,1.03107,1.03125,1.03118,178
2025-01-08 05:44:00,1.03118,1.03116,1.03144,1.03141,174
2025-01-08 05:45:00,1.03141,1.03118,1.03141,1.03124,202
2025-01-08 05:46:00,1.03124,1.03121,1.03149,1.03147,233
2025-01-08 05:47:00,1.03147,1.03143,1.03153,1.03152,179
2025-01-08 05:48:00,1.03152,1.03143,1.03158,1.03149,153
2025-01-08 05:49:00,1.03149,1.03124,1.03149,1.03141,240
2025-01-08 05:50:00,1.03141,1.03135,1.03153,1.03152,150
2025-01-08 05:51:00,1.03152,1.03137,1.03153,1.03138,203
2025-01-08 05:52:00,1.03138,1.03138,1.03158,1.03158,232
2025-01-08 05:53:00,1.03158,1.03157,1.03181,1.03175,245
2025-01-08 05:54:00,1.03175,1.03169,1.03181,1.03178,171
2025-01-08 05:55:00,1.03178,1.03172,1.03184,1.03178,131
2025-01-08 05:56:00,1.03178,1.03177,1.03201,1.03195,185
2025-01-08 05:57:00,1.03195,1.03184,1.03197,1.03184,204
2025-01-08 05:58:00,1.03184,1.03181,1.03191,1.03188,204
2025-01-08 05:59:00,1.03188,1.0318,1.03191,1.03186,210
2025-01-08 06:00:00,1.03186,1.03182,1.03195,1.03183,160
2025-01-08 06:01:00,1.03183,1.03174,1.03193,1.03192,143
2025-01-08 06:02:00,1.03192,1.03174,1.03192,1.03174,140
2025-01-08 06:03:00,1.03174,1.03167,1.03183,1.03176,211
2025-01-08 06:04:00,1.03176,1.03173,1.03185,1.0318,166
2025-01-08 06:05:00,1.0318,1.03174,1.03188,1.03176,222
2025-01-08 06:06:00,1.03176,1.03162,1.03177,1.03168,145
2025-01-08 06:07:00,1.03168,1.03167,1.03194,1.03184,245
2025-01-08 06:08:00,1.03184,1.0316,1.03187,1.03171,192
2025-01-08 06:09:00,1.03171,1.03161,1.03174,1.03162,187
2025-01-08 06:10:00,1.03162,1.03159,1.03176,1.03175,152
2025-01-08 06:11:00,1.03175,1.03138,1.03179,1.03139,260
2025-01-08 06:12:00,1.03139,1.03138,1.03165,1.03138,343
2025-01-08 06:13:00,1.03138,1.03113,1.03138,1.03128,351
2025-01-08 06:14:00,1.03128,1.03107,1.03132,1.03108,356
2025-01-08 06:15:00,1.03108,1.03094,1.03114,1.03109,341
2025-01-08 06:16:00,1.03109,1.03096,1.03112,1.03103,274
2025-01-08 06:17:00,1.03103,1.03095,1.03114,1.0311,263
2025-01-08 06:18:00,1.0311,1.03101,1.03112,1.03109,184
2025-01-08 06:19:00,1.03109,1.03067,1.03109,1.03067,333
2025-01-08 06:20:00,1.03067,1.03065,1.03094,1.03079,492
2025-01-08 06:21:00,1.03079,1.03051,1.03079,1.03061,384
2025-01-08 06:22:00,1.03061,1.03057,1.03079,1.03067,362
2025-01-08 06:23:00,1.03067,1.03054,1.03072,1.03061,239
2025-01-08 06:24:00,1.03061,1.03061,1.03079,1.0307,245
2025-01-08 06:25:00,1.0307,1.03043,1.03071,1.03047,433
2025-01-08 06:26:00,1.03047,1.03012,1.0305,1.03012,404
2025-01-08 06:27:00,1.03012,1.03008,1.03048,1.0304,365
2025-01-08 06:28:00,1.0304,1.03003,1.0304,1.03014,448
2025-01-08 06:29:00,1.03014,1.02998,1.03014,1.02998,439
2025-01-08 06:30:00,1.02998,1.02944,1.03003,1.02962,600
2025-01-08 06:31:00,1.02962,1.02885,1.02992,1.02886,1151
2025-01-08 06:32:00,1.02886,1.02876,1.02939,1.02927,1223
2025-01-08 06:33:00,1.02927,1.02793,1.0293,1.02822,2193
2025-01-08 06:34:00,1.02822,1.02795,1.0287,1.02839,1295
2025-01-08 06:35:00,1.02839,1.02811,1.0287,1.02821,982
2025-01-08 06:36:00,1.02821,1.0281,1.02848,1.02847,874
2025-01-08 06:37:00,1.02847,1.02815,1.02865,1.02853,1025
2025-01-08 06:38:00,1.02853,1.02808,1.02859,1.02816,952
