date,open,low,high,close,volume
2025-02-11 00:54:00,1.03035,1.03027,1.03039,1.03039,127
2025-02-11 00:55:00,1.03039,1.03035,1.03042,1.03036,72
2025-02-11 00:56:00,1.03036,1.03032,1.03038,1.03033,95
2025-02-11 00:57:00,1.03033,1.03033,1.03052,1.03052,112
2025-02-11 00:58:00,1.03052,1.03036,1.03054,1.03047,208
2025-02-11 00:59:00,1.03047,1.0304,1.03049,1.03043,179
2025-02-11 01:00:00,1.03043,1.03037,1.03044,1.03039,83
2025-02-11 01:01:00,1.03039,1.03038,1.03047,1.03047,37
2025-02-11 01:02:00,1.03047,1.03047,1.0305,1.03049,39
2025-02-11 01:03:00,1.03049,1.03049,1.03055,1.03053,52
2025-02-11 01:04:00,1.03053,1.03053,1.03057,1.03054,70
2025-02-11 01:05:00,1.03054,1.03045,1.03055,1.0305,100
2025-02-11 01:06:00,1.0305,1.03048,1.03067,1.03065,110
2025-02-11 01:07:00,1.03065,1.03059,1.03065,1.03059,80
2025-02-11 01:08:00,1.03059,1.0305,1.03059,1.03052,105
2025-02-11 01:09:00,1.03052,1.0305,1.03059,1.0305,118
2025-02-11 01:10:00,1.0305,1.0305,1.03058,1.03056,128
2025-02-11 01:11:00,1.03056,1.03046,1.03057,1.03049,137
2025-02-11 01:12:00,1.03049,1.03041,1.03055,1.03055,132
2025-02-11 01:13:00,1.03055,1.03053,1.03059,1.03054,87
2025-02-11 01:14:00,1.03054,1.03053,1.03061,1.03053,108
2025-02-11 01:15:00,1.03053,1.03046,1.03054,1.03046,111
2025-02-11 01:16:00,1.03046,1.03044,1.0305,1.03048,80
2025-02-11 01:17:00,1.03048,1.03047,1.03056,1.03051,89
2025-02-11 01:18:00,1.03051,1.0305,1.03058,1.03057,101
2025-02-11 01:19:00,1.03057,1.03051,1.03057,1.03054,97
2025-02-11 01:20:00,1.03054,1.03053,1.03058,1.03058,75
2025-02-11 01:21:00,1.03058,1.03054,1.03062,1.0306,72
2025-02-11 01:22:00,1.0306,1.03058,1.03063,1.03063,110
2025-02-11 01:23:00,1.03063,1.03062,1.03065,1.03064,44
2025-02-11 01:24:00,1.03064,1.03062,1.03078,1.03077,144
2025-02-11 01:25:00,1.03077,1.03076,1.03083,1.03082,84
2025-02-11 01:26:00,1.03082,1.03078,1.03084,1.03078,86
2025-02-11 01:27:00,1.03078,1.03077,1.03084,1.03083,112
2025-02-11 01:28:00,1.03083,1.03081,1.0309,1.03087,98
2025-02-11 01:29:00,1.03087,1.03084,1.03089,1.03085,176
2025-02-11 01:30:00,1.03085,1.03084,1.03092,1.03089,68
2025-02-11 01:31:00,1.03089,1.03085,1.03091,1.03088,86
2025-02-11 01:32:00,1.03088,1.03087,1.03095,1.03094,43
2025-02-11 01:33:00,1.03094,1.0309,1.03102,1.03092,79
2025-02-11 01:34:00,1.03092,1.03079,1.03092,1.03082,168
2025-02-11 01:35:00,1.03082,1.03079,1.03088,1.0308,92
2025-02-11 01:36:00,1.0308,1.03076,1.03083,1.03082,112
2025-02-11 01:37:00,1.03082,1.03069,1.03082,1.0307,140
2025-02-11 01:38:00,1.0307,1.03068,1.03079,1.03078,91
2025-02-11 01:39:00,1.03078,1.0307,1.0308,1.03073,111
2025-02-11 01:40:00,1.03073,1.03065,1.03082,1.03082,153
2025-02-11 01:41:00,1.03082,1.03078,1.03082,1.03079,56
2025-02-11 01:42:00,1.03079,1.03076,1.03082,1.03081,57
2025-02-11 01:43:00,1.03081,1.03081,1.03088,1.03085,103
2025-02-11 01:44:00,1.03085,1.03076,1.03085,1.03076,153
2025-02-11 01:45:00,1.03076,1.03069,1.03077,1.03069,168
2025-02-11 01:46:00,1.03069,1.03068,1.03079,1.03078,155
2025-02-11 01:47:00,1.03078,1.03068,1.03078,1.03073,109
2025-02-11 01:48:00,1.03073,1.03068,1.03073,1.03068,113
2025-02-11 01:49:00,1.03068,1.03067,1.0307,1.03068,79
2025-02-11 01:50:00,1.03068,1.03066,1.0307,1.03066,172
2025-02-11 01:51:00,1.03066,1.03066,1.03068,1.03068,131
2025-02-11 01:52:00,1.03068,1.03061,1.03069,1.03062,140
2025-02-11 01:53:00,1.03062,1.03052,1.03066,1.03052,133
2025-02-11 01:54:00,1.03052,1.03052,1.03067,1.03067,105
2025-02-11 01:55:00,1.03067,1.03065,1.03069,1.03068,37
2025-02-11 01:56:00,1.03068,1.03058,1.03069,1.03058,59
2025-02-11 01:57:00,1.03058,1.03052,1.03062,1.03052,137
2025-02-11 01:58:00,1.03052,1.03048,1.03053,1.03049,72
2025-02-11 01:59:00,1.03049,1.03044,1.03049,1.03048,96
2025-02-11 02:00:00,1.03048,1.03042,1.03058,1.03043,236
2025-02-11 02:01:00,1.03043,1.0303,1.03052,1.0303,234
2025-02-11 02:02:00,1.0303,1.03018,1.03031,1.03021,178
2025-02-11 02:03:00,1.03021,1.03017,1.03027,1.03024,121
2025-02-11 02:04:00,1.03024,1.03022,1.03031,1.03024,188
2025-02-11 02:05:00,1.03024,1.03017,1.03028,1.03023,279
2025-02-11 02:06:00,1.03023,1.03008,1.03024,1.03009,177
2025-02-11 02:07:00,1.03009,1.03006,1.03019,1.03019,116
2025-02-11 02:08:00,1.03019,1.03019,1.03044,1.03043,135
2025-02-11 02:09:00,1.03043,1.03028,1.03045,1.0303,114
2025-02-11 02:10:00,1.0303,1.03025,1.03044,1.03043,100
2025-02-11 02:11:00,1.03043,1.03032,1.03047,1.03038,204
2025-02-11 02:12:00,1.03038,1.03009,1.03039,1.03011,170
2025-02-11 02:13:00,1.03011,1.03008,1.03023,1.03012,174
2025-02-11 02:14:00,1.03012,1.03006,1.03027,1.03027,189
2025-02-11 02:15:00,1.03027,1.03014,1.03027,1.03024,154
2025-02-11 02:16:00,1.03024,1.03022,1.03039,1.03034,133
2025-02-11 02:17:00,1.03034,1.03027,1.03039,1.03034,137
2025-02-11 02:18:00,1.03034,1.03032,1.03043,1.0304,165
2025-02-11 02:19:00,1.0304,1.03039,1.03047,1.03047,102
2025-02-11 02:20:00,1.03047,1.03046,1.03054,1.03048,140
2025-02-11 02:21:00,1.03048,1.03036,1.03051,1.03039,156
2025-02-11 02:22:00,1.03039,1.03026,1.03041,1.03028,139
2025-02-11 02:23:00,1.03028,1.03025,1.03031,1.03029,144
2025-02-11 02:24:00,1.03029,1.03023,1.03037,1.03033,135
2025-02-11 02:25:00,1.03033,1.03032,1.03045,1.03043,118
2025-02-11 02:26:00,1.03043,1.03042,1.0305,1.03047,120
2025-02-11 02:27:00,1.03047,1.03047,1.03071,1.03064,193
2025-02-11 02:28:00,1.03064,1.03058,1.0307,1.03058,135
2025-02-11 02:29:00,1.03058,1.03045,1.03058,1.03051,156
2025-02-11 02:30:00,1.03051,1.03051,1.03063,1.03059,223
2025-02-11 02:31:00,1.03059,1.03051,1.0306,1.03058,158
2025-02-11 02:32:00,1.03058,1.03047,1.03059,1.03048,97
2025-02-11 02:33:00,1.03048,1.03047,1.03056,1.03054,126
2025-02-11 02:34:00,1.03054,1.03029,1.03055,1.03036,199
2025-02-11 02:35:00,1.03036,1.03034,1.03045,1.03037,169
2025-02-11 02:36:00,1.03037,1.03024,1.03039,1.03025,217
2025-02-11 02:37:00,1.03025,1.03021,1.03034,1.03032,142
2025-02-11 02:38:00,1.03032,1.03023,1.03032,1.03023,173
2025-02-11 02:39:00,1.03023,1.03009,1.03026,1.03018,176
2025-02-11 02:40:00,1.03018,1.03018,1.03034,1.03034,161
2025-02-11 02:41:00,1.03034,1.03028,1.03043,1.03043,190
2025-02-11 02:42:00,1.03043,1.03043,1.03056,1.03046,149
2025-02-11 02:43:00,1.03046,1.03035,1.03049,1.03038,154
2025-02-11 02:44:00,1.03038,1.03033,1.03051,1.03034,144
2025-02-11 02:45:00,1.03034,1.03034,1.03044,1.03042,143
2025-02-11 02:46:00,1.03042,1.03037,1.03044,1.03038,109
2025-02-11 02:47:00,1.03038,1.03038,1.03064,1.03052,129
2025-02-11 02:48:00,1.03052,1.03042,1.03053,1.03048,131
2025-02-11 02:49:00,1.03048,1.03047,1.03061,1.03057,134
2025-02-11 02:50:00,1.03057,1.03051,1.03063,1.03053,145
2025-02-11 02:51:00,1.03053,1.03042,1.03054,1.03043,84
2025-02-11 02:52:00,1.03043,1.03041,1.03057,1.03047,154
2025-02-11 02:53:00,1.03047,1.03047,1.03064,1.03062,128
2025-02-11 02:54:00,1.03062,1.03061,1.03075,1.03066,128
2025-02-11 02:55:00,1.03066,1.03064,1.03075,1.03066,107
2025-02-11 02:56:00,1.03066,1.03052,1.03068,1.03057,133
2025-02-11 02:57:00,1.03057,1.03057,1.03075,1.03068,152
2025-02-11 02:58:00,1.03068,1.03035,1.0307,1.03036,278
2025-02-11 02:59:00,1.03036,1.03026,1.03039,1.03029,233
2025-02-11 03:00:00,1.03029,1.03022,1.03053,1.03022,326
2025-02-11 03:01:00,1.03022,1.03015,1.03029,1.03021,307
2025-02-11 03:02:00,1.03021,1.03015,1.03033,1.03031,177
2025-02-11 03:03:00,1.03031,1.03025,1.03044,1.03027,277
2025-02-11 03:04:00,1.03027,1.0301,1.03035,1.03013,361
2025-02-11 03:05:00,1.03013,1.02995,1.03022,1.03002,278
2025-02-11 03:06:00,1.03002,1.03002,1.03025,1.03018,351
2025-02-11 03:07:00,1.03018,1.03013,1.0303,1.03028,288
2025-02-11 03:08:00,1.03028,1.03013,1.03033,1.03015,213
2025-02-11 03:09:00,1.03015,1.03014,1.03032,1.03029,226
2025-02-11 03:10:00,1.03029,1.03028,1.03038,1.03033,239
2025-02-11 03:11:00,1.03033,1.0303,1.03045,1.03041,260
2025-02-11 03:12:00,1.03041,1.03033,1.03067,1.03058,253
2025-02-11 03:13:00,1.03058,1.03042,1.03058,1.0305,164
2025-02-11 03:14:00,1.0305,1.03046,1.03053,1.03047,93
2025-02-11 03:15:00,1.03047,1.03033,1.03047,1.03037,241
2025-02-11 03:16:00,1.03037,1.03032,1.03051,1.03042,213
2025-02-11 03:17:00,1.03042,1.03042,1.03056,1.03054,174
2025-02-11 03:18:00,1.03054,1.03045,1.03061,1.03049,222
2025-02-11 03:19:00,1.03049,1.03049,1.03078,1.03058,225
2025-02-11 03:20:00,1.03058,1.03044,1.03058,1.03057,160
2025-02-11 03:21:00,1.03057,1.03057,1.03065,1.03063,106
2025-02-11 03:22:00,1.03063,1.03052,1.03064,1.03052,195
2025-02-11 03:23:00,1.03052,1.03051,1.03069,1.03068,177
2025-02-11 03:24:00,1.03068,1.03067,1.03082,1.03078,178
2025-02-11 03:25:00,1.03078,1.03064,1.0308,1.03064,107
2025-02-11 03:26:00,1.03064,1.03059,1.03074,1.03068,157
2025-02-11 03:27:00,1.03068,1.03068,1.03083,1.03083,133
2025-02-11 03:28:00,1.03083,1.03068,1.03083,1.0307,145
2025-02-11 03:29:00,1.0307,1.03067,1.03072,1.03069,102
2025-02-11 03:30:00,1.03069,1.03065,1.03074,1.03073,149
2025-02-11 03:31:00,1.03073,1.03063,1.0309,1.03088,193
2025-02-11 03:32:00,1.03088,1.03083,1.03097,1.03088,164
2025-02-11 03:33:00,1.03088,1.03071,1.03088,1.03073,172
2025-02-11 03:34:00,1.03073,1.03073,1.03083,1.03075,145
2025-02-11 03:35:00,1.03075,1.03074,1.03082,1.03074,109
2025-02-11 03:36:00,1.03074,1.03069,1.0308,1.03077,143
2025-02-11 03:37:00,1.03077,1.03072,1.03079,1.03078,108
2025-02-11 03:38:00,1.03078,1.03078,1.03096,1.03095,134
2025-02-11 03:39:00,1.03095,1.03084,1.03096,1.03093,193
2025-02-11 03:40:00,1.03093,1.03089,1.03145,1.03145,236
2025-02-11 03:41:00,1.03145,1.03128,1.03155,1.03138,265
2025-02-11 03:42:00,1.03138,1.03135,1.03149,1.03139,180
2025-02-11 03:43:00,1.03139,1.03124,1.03139,1.03131,223
2025-02-11 03:44:00,1.03131,1.03129,1.03138,1.03136,136
2025-02-11 03:45:00,1.03136,1.0313,1.03144,1.03138,142
2025-02-11 03:46:00,1.03138,1.03129,1.03144,1.03144,127
2025-02-11 03:47:00,1.03144,1.03143,1.03164,1.03144,215
2025-02-11 03:48:00,1.03144,1.03133,1.03148,1.03133,154
2025-02-11 03:49:00,1.03133,1.03124,1.03139,1.03137,213
2025-02-11 03:50:00,1.03137,1.03134,1.03154,1.03152,128
2025-02-11 03:51:00,1.03152,1.03149,1.0316,1.03158,140
2025-02-11 03:52:00,1.03158,1.03158,1.03173,1.03158,198
2025-02-11 03:53:00,1.03158,1.03146,1.03159,1.03153,160
2025-02-11 03:54:00,1.03153,1.03139,1.03159,1.03153,198
2025-02-11 03:55:00,1.03153,1.03153,1.03175,1.03174,107
2025-02-11 03:56:00,1.03174,1.03166,1.03176,1.03172,171
2025-02-11 03:57:00,1.03172,1.03172,1.03193,1.03179,202
2025-02-11 03:58:00,1.03179,1.03171,1.0319,1.03175,362
2025-02-11 03:59:00,1.03175,1.03172,1.0318,1.03178,295
2025-02-11 04:00:00,1.03178,1.03165,1.03179,1.03167,212
2025-02-11 04:01:00,1.03167,1.03165,1.03173,1.03173,158
2025-02-11 04:02:00,1.03173,1.03171,1.03178,1.03174,202
2025-02-11 04:03:00,1.03174,1.03172,1.03182,1.03177,237
2025-02-11 04:04:00,1.03177,1.03172,1.03199,1.03195,238
2025-02-11 04:05:00,1.03195,1.03174,1.03201,1.03181,212
2025-02-11 04:06:00,1.03181,1.03175,1.03188,1.03188,169
2025-02-11 04:07:00,1.03188,1.03187,1.03213,1.0321,280
2025-02-11 04:08:00,1.0321,1.03196,1.03211,1.03198,230
2025-02-11 04:09:00,1.03198,1.03195,1.03215,1.03207,187
2025-02-11 04:10:00,1.03207,1.03195,1.03209,1.03203,276
2025-02-11 04:11:00,1.03203,1.03202,1.03216,1.03213,208
2025-02-11 04:12:00,1.03213,1.03206,1.03216,1.03206,140
2025-02-11 04:13:00,1.03206,1.03197,1.03208,1.03198,108
2025-02-11 04:14:00,1.03198,1.03176,1.03198,1.03179,289
2025-02-11 04:15:00,1.03179,1.03169,1.03183,1.03171,225
2025-02-11 04:16:00,1.03171,1.0316,1.03175,1.03161,208
2025-02-11 04:17:00,1.03161,1.03149,1.03162,1.03159,276
2025-02-11 04:18:00,1.03159,1.03158,1.03196,1.03193,152
2025-02-11 04:19:00,1.03193,1.03169,1.03194,1.03169,191
2025-02-11 04:20:00,1.03169,1.03168,1.03175,1.03174,153
2025-02-11 04:21:00,1.03174,1.03162,1.03175,1.03163,182
2025-02-11 04:22:00,1.03163,1.03147,1.03163,1.03149,131
2025-02-11 04:23:00,1.03149,1.03149,1.03157,1.03152,121
2025-02-11 04:24:00,1.03152,1.03143,1.03154,1.03148,278
2025-02-11 04:25:00,1.03148,1.03137,1.03148,1.03141,211
2025-02-11 04:26:00,1.03141,1.03125,1.03141,1.03126,181
2025-02-11 04:27:00,1.03126,1.03122,1.03142,1.03141,192
2025-02-11 04:28:00,1.03141,1.03123,1.03141,1.03127,163
2025-02-11 04:29:00,1.03127,1.03125,1.03137,1.03134,205
2025-02-11 04:30:00,1.03134,1.03133,1.03148,1.03147,145
2025-02-11 04:31:00,1.03147,1.03146,1.03155,1.03152,151
2025-02-11 04:32:00,1.03152,1.0315,1.03174,1.03153,243
2025-02-11 04:33:00,1.03153,1.03152,1.03166,1.03161,148
2025-02-11 04:34:00,1.03161,1.03149,1.03164,1.03153,238
2025-02-11 04:35:00,1.03153,1.0315,1.03159,1.03154,205
2025-02-11 04:36:00,1.03154,1.03141,1.03159,1.03143,227
2025-02-11 04:37:00,1.03143,1.03132,1.03146,1.03136,192
2025-02-11 04:38:00,1.03136,1.03132,1.03152,1.03147,179
2025-02-11 04:39:00,1.03147,1.03147,1.03158,1.03152,146
2025-02-11 04:40:00,1.03152,1.03147,1.03155,1.03148,137
2025-02-11 04:41:00,1.03148,1.03146,1.03157,1.03155,142
2025-02-11 04:42:00,1.03155,1.03136,1.03155,1.03137,152
2025-02-11 04:43:00,1.03137,1.03128,1.03139,1.03128,147
2025-02-11 04:44:00,1.03128,1.03127,1.03137,1.03134,93
2025-02-11 04:45:00,1.03134,1.03124,1.03135,1.03133,203
2025-02-11 04:46:00,1.03133,1.03132,1.0315,1.0315,122
2025-02-11 04:47:00,1.0315,1.03144,1.0315,1.03147,82
2025-02-11 04:48:00,1.03147,1.0314,1.03153,1.03142,150
2025-02-11 04:49:00,1.03142,1.03137,1.03146,1.03146,126
2025-02-11 04:50:00,1.03146,1.03144,1.03176,1.03162,237
2025-02-11 04:51:00,1.03162,1.03158,1.03166,1.0316,119
2025-02-11 04:52:00,1.0316,1.0316,1.03188,1.03187,230
2025-02-11 04:53:00,1.03187,1.03179,1.03204,1.032,295
2025-02-11 04:54:00,1.032,1.03173,1.032,1.03177,205
2025-02-11 04:55:00,1.03177,1.03169,1.03182,1.03181,115
2025-02-11 04:56:00,1.03181,1.03175,1.03183,1.03179,162
2025-02-11 04:57:00,1.03179,1.03172,1.0318,1.03174,139
2025-02-11 04:58:00,1.03174,1.03173,1.03184,1.03179,180
2025-02-11 04:59:00,1.03179,1.03169,1.0318,1.03176,215
2025-02-11 05:00:00,1.03176,1.03167,1.03182,1.03168,228
2025-02-11 05:01:00,1.03168,1.03165,1.03179,1.03175,161
2025-02-11 05:02:00,1.03175,1.03164,1.03177,1.03174,254
2025-02-11 05:03:00,1.03174,1.03169,1.03199,1.03198,253
2025-02-11 05:04:00,1.03198,1.03188,1.03201,1.03195,255
2025-02-11 05:05:00,1.03195,1.0318,1.03199,1.03189,188
2025-02-11 05:06:00,1.03189,1.03179,1.03189,1.03179,124
2025-02-11 05:07:00,1.03179,1.03179,1.0319,1.03189,188
2025-02-11 05:08:00,1.03189,1.03188,1.03198,1.0319,168
2025-02-11 05:09:00,1.0319,1.03179,1.0319,1.03179,113
2025-02-11 05:10:00,1.03179,1.03179,1.03191,1.03189,135
2025-02-11 05:11:00,1.03189,1.03185,1.03195,1.03192,140
2025-02-11 05:12:00,1.03192,1.03189,1.03224,1.03223,181
2025-02-11 05:13:00,1.03223,1.03215,1.03228,1.03223,226
2025-02-11 05:14:00,1.03223,1.03222,1.03228,1.03228,211
2025-02-11 05:15:00,1.03228,1.03211,1.03229,1.03222,207
2025-02-11 05:16:00,1.03222,1.03214,1.03235,1.03228,213
2025-02-11 05:17:00,1.03228,1.03227,1.03248,1.03244,231
2025-02-11 05:18:00,1.03244,1.03229,1.03247,1.03238,165
2025-02-11 05:19:00,1.03238,1.03229,1.03238,1.03233,130
2025-02-11 05:20:00,1.03233,1.03228,1.03234,1.03232,160
2025-02-11 05:21:00,1.03232,1.03227,1.03233,1.03228,115
2025-02-11 05:22:00,1.03228,1.03228,1.03238,1.03233,139
2025-02-11 05:23:00,1.03233,1.03233,1.03239,1.03239,114
2025-02-11 05:24:00,1.03239,1.03236,1.03245,1.03239,117
2025-02-11 05:25:00,1.03239,1.03237,1.03245,1.03238,132
2025-02-11 05:26:00,1.03238,1.03228,1.0324,1.0324,144
2025-02-11 05:27:00,1.0324,1.03234,1.03243,1.03234,165
2025-02-11 05:28:00,1.03234,1.03224,1.0324,1.03225,190
2025-02-11 05:29:00,1.03225,1.03217,1.03225,1.03218,221
2025-02-11 05:30:00,1.03218,1.03213,1.03224,1.03223,175
2025-02-11 05:31:00,1.03223,1.03207,1.03226,1.03208,208
2025-02-11 05:32:00,1.03208,1.03207,1.03225,1.03224,205
2025-02-11 05:33:00,1.03224,1.03206,1.03228,1.03208,199
2025-02-11 05:34:00,1.03208,1.03204,1.03209,1.03209,79
2025-02-11 05:35:00,1.03209,1.03197,1.03209,1.03197,118
2025-02-11 05:36:00,1.03197,1.03185,1.03197,1.03187,181
2025-02-11 05:37:00,1.03187,1.03177,1.03187,1.03177,154
2025-02-11 05:38:00,1.03177,1.03177,1.03186,1.03178,146
2025-02-11 05:39:00,1.03178,1.03159,1.03179,1.03159,156
2025-02-11 05:40:00,1.03159,1.03151,1.03161,1.03161,117
2025-02-11 05:41:00,1.03161,1.03156,1.03162,1.03162,81
2025-02-11 05:42:00,1.03162,1.03151,1.03165,1.03152,152
2025-02-11 05:43:00,1.03152,1.03151,1.03159,1.03158,163
2025-02-11 05:44:00,1.03158,1.03153,1.0316,1.03158,63
2025-02-11 05:45:00,1.03158,1.03149,1.0316,1.03151,123
2025-02-11 05:46:00,1.03151,1.03149,1.03157,1.03157,152
2025-02-11 05:47:00,1.03157,1.0315,1.0316,1.03156,121
2025-02-11 05:48:00,1.03156,1.03154,1.0316,1.0316,89
2025-02-11 05:49:00,1.0316,1.03153,1.03167,1.03161,137
2025-02-11 05:50:00,1.03161,1.03151,1.03162,1.03152,116
2025-02-11 05:51:00,1.03152,1.0314,1.03152,1.03148,135
2025-02-11 05:52:00,1.03148,1.03147,1.03157,1.03157,119
2025-02-11 05:53:00,1.03157,1.03157,1.03171,1.03171,103
2025-02-11 05:54:00,1.03171,1.03169,1.03175,1.0317,150
2025-02-11 05:55:00,1.0317,1.0316,1.03171,1.03168,181
2025-02-11 05:56:00,1.03168,1.03159,1.03173,1.03173,89
2025-02-11 05:57:00,1.03173,1.03159,1.03174,1.03168,146
2025-02-11 05:58:00,1.03168,1.03145,1.03168,1.03149,177
2025-02-11 05:59:00,1.03149,1.03149,1.03159,1.03158,117
2025-02-11 06:00:00,1.03158,1.03158,1.03174,1.03164,153
2025-02-11 06:01:00,1.03164,1.03158,1.03166,1.03164,75
2025-02-11 06:02:00,1.03164,1.03157,1.03174,1.03169,133
2025-02-11 06:03:00,1.03169,1.03169,1.03186,1.03183,141
2025-02-11 06:04:00,1.03183,1.03182,1.03187,1.03187,108
2025-02-11 06:05:00,1.03187,1.03186,1.03198,1.03192,135
2025-02-11 06:06:00,1.03192,1.03187,1.03195,1.03192,154
2025-02-11 06:07:00,1.03192,1.03183,1.03193,1.03187,171
2025-02-11 06:08:00,1.03187,1.03181,1.03189,1.03181,108
2025-02-11 06:09:00,1.03181,1.03179,1.03185,1.03182,128
2025-02-11 06:10:00,1.03182,1.03181,1.03188,1.03188,66
2025-02-11 06:11:00,1.03188,1.03187,1.03206,1.03206,124
2025-02-11 06:12:00,1.03206,1.03198,1.03206,1.03198,55
2025-02-11 06:13:00,1.03198,1.03196,1.03199,1.03197,65
2025-02-11 06:14:00,1.03197,1.03189,1.03202,1.03201,133
2025-02-11 06:15:00,1.03201,1.03196,1.03205,1.03203,89
2025-02-11 06:16:00,1.03203,1.03196,1.0321,1.03197,173
2025-02-11 06:17:00,1.03197,1.03192,1.03203,1.03193,154
2025-02-11 06:18:00,1.03193,1.03186,1.03193,1.03188,82
2025-02-11 06:19:00,1.03188,1.0318,1.03189,1.03181,80
2025-02-11 06:20:00,1.03181,1.03175,1.03188,1.03176,132
2025-02-11 06:21:00,1.03176,1.03175,1.03184,1.03183,111
2025-02-11 06:22:00,1.03183,1.03177,1.03183,1.03178,81
2025-02-11 06:23:00,1.03178,1.03166,1.03178,1.03169,78
2025-02-11 06:24:00,1.03169,1.03161,1.0317,1.03167,67
2025-02-11 06:25:00,1.03167,1.03159,1.03169,1.03162,162
2025-02-11 06:26:00,1.03162,1.03162,1.03168,1.03163,60
2025-02-11 06:27:00,1.03163,1.0316,1.03167,1.03167,101
2025-02-11 06:28:00,1.03167,1.03162,1.03168,1.03164,84
2025-02-11 06:29:00,1.03164,1.0316,1.03167,1.03165,83
2025-02-11 06:30:00,1.03165,1.03159,1.03168,1.03166,157
2025-02-11 06:31:00,1.03166,1.03162,1.03168,1.03167,83
2025-02-11 06:32:00,1.03167,1.03166,1.03174,1.03167,87
2025-02-11 06:33:00,1.03167,1.03159,1.03167,1.03161,144
2025-02-11 06:34:00,1.03161,1.03154,1.03166,1.03163,235
2025-02-11 06:35:00,1.03163,1.03156,1.03167,1.03164,171
2025-02-11 06:36:00,1.03164,1.03161,1.03165,1.03165,130
2025-02-11 06:37:00,1.03165,1.03165,1.03176,1.03176,108
2025-02-11 06:38:00,1.03176,1.03176,1.03193,1.03193,194
