date,open,low,high,close,volume
2025-01-17 00:34:00,1.02918,1.0291,1.02923,1.02914,64
2025-01-17 00:35:00,1.02915,1.0291,1.0292,1.02915,64
2025-01-17 00:36:00,1.02916,1.029,1.0292,1.02907,65
2025-01-17 00:37:00,1.02911,1.029,1.02914,1.029,73
2025-01-17 00:38:00,1.0291,1.0289,1.02912,1.02909,60
2025-01-17 00:39:00,1.02905,1.0289,1.02914,1.0291,73
2025-01-17 00:40:00,1.02909,1.02896,1.0291,1.029,76
2025-01-17 00:41:00,1.02902,1.0289,1.02907,1.02906,92
2025-01-17 00:42:00,1.02907,1.0289,1.02908,1.02904,87
2025-01-17 00:43:00,1.02904,1.0289,1.02906,1.02901,72
2025-01-17 00:44:00,1.02904,1.0289,1.02904,1.02893,85
2025-01-17 00:45:00,1.02893,1.02884,1.02894,1.02888,55
2025-01-17 00:46:00,1.02889,1.02882,1.0289,1.02887,71
2025-01-17 00:47:00,1.02889,1.0287,1.0289,1.02874,57
2025-01-17 00:48:00,1.02871,1.02871,1.0289,1.0289,51
2025-01-17 00:49:00,1.02884,1.0287,1.0289,1.0289,52
2025-01-17 00:50:00,1.02884,1.0286,1.0289,1.02881,68
2025-01-17 00:51:00,1.02885,1.0288,1.02901,1.0288,88
2025-01-17 00:52:00,1.029,1.0288,1.02905,1.02904,86
2025-01-17 00:53:00,1.0288,1.0288,1.0291,1.02907,94
2025-01-17 00:54:00,1.02904,1.02902,1.02913,1.02907,103
2025-01-17 00:55:00,1.02906,1.029,1.0292,1.02918,87
2025-01-17 00:56:00,1.02921,1.0291,1.02923,1.02922,99
2025-01-17 00:57:00,1.02919,1.02916,1.02928,1.02928,64
2025-01-17 00:58:00,1.02923,1.0291,1.02935,1.02928,93
2025-01-17 00:59:00,1.02929,1.0292,1.02936,1.02932,91
2025-01-17 01:00:00,1.02933,1.0291,1.02934,1.02931,63
2025-01-17 01:01:00,1.02928,1.0292,1.02934,1.02924,91
2025-01-17 01:02:00,1.02923,1.0291,1.02933,1.02933,94
2025-01-17 01:03:00,1.0293,1.0292,1.0294,1.02931,70
2025-01-17 01:04:00,1.02931,1.029,1.02931,1.02914,74
2025-01-17 01:05:00,1.02915,1.029,1.02918,1.02913,60
2025-01-17 01:06:00,1.02916,1.029,1.02925,1.02919,82
2025-01-17 01:07:00,1.02923,1.029,1.02925,1.02917,71
2025-01-17 01:08:00,1.02921,1.0291,1.0293,1.02926,54
2025-01-17 01:09:00,1.02924,1.02915,1.0293,1.02917,52
2025-01-17 01:10:00,1.02918,1.0289,1.02918,1.02902,87
2025-01-17 01:11:00,1.02904,1.0289,1.0291,1.029,84
2025-01-17 01:12:00,1.02901,1.0289,1.0291,1.029,76
2025-01-17 01:13:00,1.02898,1.0288,1.02902,1.02899,81
2025-01-17 01:14:00,1.029,1.0289,1.029,1.02893,79
2025-01-17 01:15:00,1.02892,1.02886,1.0291,1.029,81
2025-01-17 01:16:00,1.02894,1.02884,1.029,1.02887,62
2025-01-17 01:17:00,1.02885,1.0288,1.02893,1.02892,61
2025-01-17 01:18:00,1.02893,1.0287,1.029,1.02875,70
2025-01-17 01:19:00,1.02874,1.0287,1.02879,1.02875,57
2025-01-17 01:20:00,1.02871,1.0286,1.02878,1.02877,55
2025-01-17 01:21:00,1.02875,1.02863,1.02877,1.02866,75
2025-01-17 01:22:00,1.02864,1.02849,1.02866,1.02852,93
2025-01-17 01:23:00,1.02854,1.0284,1.0286,1.0286,49
2025-01-17 01:24:00,1.02859,1.0285,1.02865,1.02864,118
2025-01-17 01:25:00,1.02862,1.0285,1.02873,1.02872,60
2025-01-17 01:26:00,1.02868,1.02867,1.0288,1.02877,82
2025-01-17 01:27:00,1.02873,1.0286,1.0288,1.02872,81
2025-01-17 01:28:00,1.02873,1.0285,1.0288,1.02864,92
2025-01-17 01:29:00,1.02863,1.0286,1.02871,1.02868,82
2025-01-17 01:30:00,1.02869,1.0286,1.02871,1.02865,77
2025-01-17 01:31:00,1.02869,1.0286,1.0288,1.02869,57
2025-01-17 01:32:00,1.02865,1.0286,1.02872,1.0287,57
2025-01-17 01:33:00,1.02871,1.02863,1.02872,1.0287,58
2025-01-17 01:34:00,1.02872,1.0285,1.02874,1.02874,91
2025-01-17 01:35:00,1.02873,1.0284,1.02873,1.02862,70
2025-01-17 01:36:00,1.0286,1.0284,1.0287,1.02869,84
2025-01-17 01:37:00,1.02868,1.0285,1.02873,1.02873,38
2025-01-17 01:38:00,1.02875,1.0286,1.0288,1.02874,82
2025-01-17 01:39:00,1.02873,1.02868,1.0289,1.02875,66
2025-01-17 01:40:00,1.02872,1.02872,1.029,1.02883,68
2025-01-17 01:41:00,1.02882,1.0287,1.0289,1.0288,74
2025-01-17 01:42:00,1.02884,1.02879,1.02894,1.02888,79
2025-01-17 01:43:00,1.0289,1.0288,1.02895,1.02889,64
2025-01-17 01:44:00,1.02887,1.02875,1.029,1.02878,82
2025-01-17 01:45:00,1.02877,1.02858,1.0288,1.02867,85
2025-01-17 01:46:00,1.02869,1.0285,1.02873,1.02864,67
2025-01-17 01:47:00,1.02863,1.0285,1.0287,1.02867,58
2025-01-17 01:48:00,1.02869,1.0285,1.02876,1.02875,66
2025-01-17 01:49:00,1.02876,1.02873,1.02884,1.02879,61
2025-01-17 01:50:00,1.02879,1.0287,1.02885,1.02877,69
2025-01-17 01:51:00,1.02879,1.0287,1.02882,1.0287,42
2025-01-17 01:52:00,1.02881,1.0286,1.02882,1.0286,52
2025-01-17 01:53:00,1.02874,1.0287,1.02882,1.0287,65
2025-01-17 01:54:00,1.0288,1.0287,1.02893,1.02889,75
2025-01-17 01:55:00,1.0288,1.0287,1.02893,1.02891,61
2025-01-17 01:56:00,1.02892,1.0288,1.02902,1.029,106
2025-01-17 01:57:00,1.029,1.0289,1.0291,1.02904,78
2025-01-17 01:58:00,1.02903,1.029,1.02911,1.02908,63
2025-01-17 01:59:00,1.02908,1.0289,1.02911,1.02903,80
2025-01-17 02:00:00,1.02895,1.0285,1.02901,1.02873,227
2025-01-17 02:01:00,1.02872,1.0287,1.0289,1.02879,119
2025-01-17 02:02:00,1.02874,1.0286,1.02889,1.02868,235
2025-01-17 02:03:00,1.02869,1.0285,1.02881,1.02866,206
2025-01-17 02:04:00,1.02865,1.0285,1.02877,1.02875,141
2025-01-17 02:05:00,1.02874,1.0285,1.02883,1.02882,167
2025-01-17 02:06:00,1.02877,1.02876,1.02906,1.02903,163
2025-01-17 02:07:00,1.02906,1.02882,1.0291,1.02885,160
2025-01-17 02:08:00,1.02878,1.02878,1.0291,1.02901,164
2025-01-17 02:09:00,1.02903,1.0288,1.02904,1.02888,120
2025-01-17 02:10:00,1.02889,1.0287,1.02893,1.02876,144
2025-01-17 02:11:00,1.02879,1.0286,1.02892,1.02882,129
2025-01-17 02:12:00,1.02881,1.0283,1.0289,1.02852,197
2025-01-17 02:13:00,1.02853,1.0282,1.02854,1.0283,156
2025-01-17 02:14:00,1.0283,1.0281,1.02841,1.02838,167
2025-01-17 02:15:00,1.02839,1.028,1.0284,1.02819,153
2025-01-17 02:16:00,1.0282,1.028,1.02826,1.02819,144
2025-01-17 02:17:00,1.02821,1.0279,1.02824,1.02819,131
2025-01-17 02:18:00,1.02818,1.02806,1.0282,1.02809,138
2025-01-17 02:19:00,1.0281,1.028,1.02815,1.02815,108
2025-01-17 02:20:00,1.02819,1.0281,1.02844,1.02842,186
2025-01-17 02:21:00,1.02841,1.0282,1.0285,1.02839,114
2025-01-17 02:22:00,1.02837,1.0281,1.0284,1.02824,137
2025-01-17 02:23:00,1.02824,1.0282,1.02836,1.02826,130
2025-01-17 02:24:00,1.02828,1.02819,1.0283,1.02822,86
2025-01-17 02:25:00,1.02822,1.0281,1.0283,1.02818,129
2025-01-17 02:26:00,1.02817,1.028,1.02819,1.02807,99
2025-01-17 02:27:00,1.02808,1.02798,1.02813,1.0281,149
2025-01-17 02:28:00,1.02809,1.0279,1.02815,1.0281,121
2025-01-17 02:29:00,1.02807,1.028,1.0282,1.02814,168
2025-01-17 02:30:00,1.02814,1.028,1.02824,1.02812,174
2025-01-17 02:31:00,1.02811,1.028,1.0282,1.02814,101
2025-01-17 02:32:00,1.02823,1.0281,1.0284,1.0281,142
2025-01-17 02:33:00,1.02819,1.02798,1.02824,1.02798,122
2025-01-17 02:34:00,1.02802,1.02773,1.02802,1.0279,166
2025-01-17 02:35:00,1.02792,1.0277,1.02803,1.02787,164
2025-01-17 02:36:00,1.02788,1.0277,1.02795,1.02794,155
2025-01-17 02:37:00,1.02795,1.0278,1.028,1.02789,106
2025-01-17 02:38:00,1.0279,1.0277,1.02794,1.02794,91
2025-01-17 02:39:00,1.02793,1.0279,1.0281,1.02804,113
2025-01-17 02:40:00,1.02807,1.0279,1.02815,1.02796,170
2025-01-17 02:41:00,1.02795,1.0277,1.0281,1.02809,181
2025-01-17 02:42:00,1.0281,1.02799,1.02816,1.02813,113
2025-01-17 02:43:00,1.02812,1.0279,1.0282,1.02819,114
2025-01-17 02:44:00,1.0282,1.0279,1.02822,1.02819,113
2025-01-17 02:45:00,1.0282,1.028,1.02831,1.0283,76
2025-01-17 02:46:00,1.02829,1.0282,1.02853,1.02853,139
2025-01-17 02:47:00,1.02854,1.0283,1.0286,1.02858,94
2025-01-17 02:48:00,1.02857,1.0285,1.02872,1.02857,110
2025-01-17 02:49:00,1.02861,1.0285,1.0288,1.02877,124
2025-01-17 02:50:00,1.02876,1.0286,1.02882,1.02873,126
2025-01-17 02:51:00,1.02874,1.0285,1.02875,1.02855,132
2025-01-17 02:52:00,1.02855,1.0284,1.02861,1.02854,101
2025-01-17 02:53:00,1.02855,1.0284,1.02872,1.02866,126
2025-01-17 02:54:00,1.0287,1.0285,1.02879,1.02879,106
2025-01-17 02:55:00,1.02874,1.02832,1.02874,1.02845,200
2025-01-17 02:56:00,1.02846,1.0282,1.02852,1.02836,127
2025-01-17 02:57:00,1.0284,1.0282,1.02846,1.02833,134
2025-01-17 02:58:00,1.02834,1.0282,1.0285,1.0283,175
2025-01-17 02:59:00,1.02837,1.0283,1.0285,1.02845,138
2025-01-17 03:00:00,1.02844,1.02844,1.02883,1.02865,244
2025-01-17 03:01:00,1.02865,1.02855,1.02888,1.02875,182
2025-01-17 03:02:00,1.02873,1.02866,1.02885,1.02875,162
2025-01-17 03:03:00,1.0288,1.02868,1.02886,1.02884,183
2025-01-17 03:04:00,1.02884,1.0288,1.029,1.02898,158
2025-01-17 03:05:00,1.02899,1.0288,1.02919,1.02914,185
2025-01-17 03:06:00,1.02905,1.0287,1.02906,1.02885,159
2025-01-17 03:07:00,1.0288,1.0285,1.02886,1.02863,182
2025-01-17 03:08:00,1.02864,1.0285,1.02889,1.02881,167
2025-01-17 03:09:00,1.0288,1.0285,1.02882,1.02857,184
2025-01-17 03:10:00,1.02858,1.0285,1.02877,1.02864,170
2025-01-17 03:11:00,1.02865,1.0285,1.029,1.02886,144
2025-01-17 03:12:00,1.0289,1.0288,1.02901,1.02891,138
2025-01-17 03:13:00,1.02891,1.02887,1.0292,1.02902,165
2025-01-17 03:14:00,1.02905,1.02895,1.02911,1.029,165
2025-01-17 03:15:00,1.02903,1.02887,1.0291,1.02895,132
2025-01-17 03:16:00,1.02898,1.02887,1.029,1.02894,128
2025-01-17 03:17:00,1.02892,1.0288,1.02906,1.02895,139
2025-01-17 03:18:00,1.029,1.02893,1.0292,1.02915,136
2025-01-17 03:19:00,1.02915,1.029,1.0293,1.0292,171
2025-01-17 03:20:00,1.02918,1.02909,1.02928,1.02922,112
2025-01-17 03:21:00,1.02922,1.0291,1.02938,1.02938,142
2025-01-17 03:22:00,1.02937,1.02914,1.0295,1.02924,146
2025-01-17 03:23:00,1.02925,1.029,1.0293,1.0292,115
2025-01-17 03:24:00,1.02921,1.029,1.02922,1.02917,107
2025-01-17 03:25:00,1.0292,1.0291,1.02935,1.02933,134
2025-01-17 03:26:00,1.02934,1.0292,1.02945,1.02939,153
2025-01-17 03:27:00,1.02931,1.0291,1.02951,1.02947,122
2025-01-17 03:28:00,1.02945,1.0293,1.02955,1.02942,150
2025-01-17 03:29:00,1.02941,1.0292,1.02944,1.02936,137
2025-01-17 03:30:00,1.02935,1.02935,1.02962,1.02953,181
2025-01-17 03:31:00,1.02953,1.0293,1.02964,1.02961,145
2025-01-17 03:32:00,1.02961,1.0295,1.0297,1.02956,123
2025-01-17 03:33:00,1.02957,1.02944,1.02961,1.02951,142
2025-01-17 03:34:00,1.02948,1.0294,1.02961,1.02959,133
2025-01-17 03:35:00,1.02953,1.0293,1.02954,1.02949,125
2025-01-17 03:36:00,1.02947,1.0291,1.02949,1.02931,140
2025-01-17 03:37:00,1.02933,1.0292,1.0295,1.02934,154
2025-01-17 03:38:00,1.02935,1.02929,1.0295,1.02949,140
2025-01-17 03:39:00,1.0295,1.0292,1.02964,1.02956,124
2025-01-17 03:40:00,1.02947,1.0294,1.02962,1.02961,130
2025-01-17 03:41:00,1.02961,1.0295,1.0298,1.02979,134
2025-01-17 03:42:00,1.02975,1.0297,1.0299,1.02979,114
2025-01-17 03:43:00,1.02979,1.0296,1.0299,1.02972,149
2025-01-17 03:44:00,1.02969,1.0295,1.02973,1.0296,147
2025-01-17 03:45:00,1.02958,1.0295,1.02977,1.02976,108
2025-01-17 03:46:00,1.02976,1.02956,1.0298,1.02963,127
2025-01-17 03:47:00,1.02964,1.0294,1.02971,1.02959,113
2025-01-17 03:48:00,1.02958,1.02937,1.02961,1.02944,114
2025-01-17 03:49:00,1.0294,1.0292,1.02944,1.02934,121
2025-01-17 03:50:00,1.02932,1.0291,1.0295,1.02936,128
2025-01-17 03:51:00,1.02939,1.0291,1.02939,1.02932,120
2025-01-17 03:52:00,1.02935,1.0291,1.02935,1.02926,133
2025-01-17 03:53:00,1.02925,1.0291,1.02951,1.02945,143
2025-01-17 03:54:00,1.0295,1.0294,1.02967,1.02955,130
2025-01-17 03:55:00,1.02956,1.0294,1.02962,1.0296,167
2025-01-17 03:56:00,1.02954,1.0294,1.02974,1.02968,152
2025-01-17 03:57:00,1.02969,1.0296,1.0298,1.02974,168
2025-01-17 03:58:00,1.02973,1.0296,1.0298,1.02968,151
2025-01-17 03:59:00,1.02967,1.0296,1.0298,1.0297,165
2025-01-17 04:00:00,1.02971,1.0296,1.02982,1.0298,181
2025-01-17 04:01:00,1.0298,1.0298,1.0301,1.03,209
2025-01-17 04:02:00,1.02999,1.0298,1.03008,1.02997,210
2025-01-17 04:03:00,1.02996,1.0298,1.03031,1.0301,189
2025-01-17 04:04:00,1.03015,1.02985,1.03018,1.0299,164
2025-01-17 04:05:00,1.02994,1.0299,1.03014,1.03003,146
2025-01-17 04:06:00,1.03008,1.0299,1.03014,1.0301,102
2025-01-17 04:07:00,1.0301,1.0299,1.03013,1.03005,129
2025-01-17 04:08:00,1.03006,1.0299,1.03024,1.03024,140
2025-01-17 04:09:00,1.03023,1.03007,1.0304,1.03028,161
2025-01-17 04:10:00,1.03028,1.0301,1.03032,1.03027,168
2025-01-17 04:11:00,1.03021,1.03019,1.0304,1.0303,140
2025-01-17 04:12:00,1.03029,1.0299,1.03029,1.03004,141
2025-01-17 04:13:00,1.03003,1.02988,1.0301,1.02991,159
2025-01-17 04:14:00,1.02989,1.0298,1.03005,1.02984,170
2025-01-17 04:15:00,1.02985,1.0297,1.03006,1.03003,194
2025-01-17 04:16:00,1.03002,1.0297,1.03005,1.02993,180
2025-01-17 04:17:00,1.02988,1.02975,1.02997,1.02979,163
2025-01-17 04:18:00,1.02981,1.02969,1.0299,1.02982,165
2025-01-17 04:19:00,1.02978,1.02978,1.03,1.02994,179
2025-01-17 04:20:00,1.02994,1.0297,1.02994,1.0299,145
2025-01-17 04:21:00,1.0299,1.0295,1.02991,1.02969,154
2025-01-17 04:22:00,1.0297,1.0295,1.0298,1.02975,173
2025-01-17 04:23:00,1.02976,1.02957,1.02976,1.02966,152
2025-01-17 04:24:00,1.02965,1.0294,1.02965,1.02955,149
2025-01-17 04:25:00,1.02954,1.02942,1.0296,1.02958,161
2025-01-17 04:26:00,1.02958,1.02952,1.02982,1.0298,152
2025-01-17 04:27:00,1.0298,1.02977,1.03,1.02991,137
2025-01-17 04:28:00,1.02992,1.0297,1.02997,1.02988,145
2025-01-17 04:29:00,1.02988,1.0296,1.0299,1.02987,116
2025-01-17 04:30:00,1.02982,1.0297,1.02991,1.0298,147
2025-01-17 04:31:00,1.02981,1.02981,1.02999,1.0299,131
2025-01-17 04:32:00,1.02991,1.0297,1.03005,1.0298,120
2025-01-17 04:33:00,1.03005,1.0296,1.0301,1.02971,174
2025-01-17 04:34:00,1.0296,1.0296,1.02986,1.02984,152
2025-01-17 04:35:00,1.02984,1.0297,1.0299,1.02982,136
2025-01-17 04:36:00,1.02978,1.02958,1.02984,1.02979,128
2025-01-17 04:37:00,1.0298,1.0295,1.0298,1.02971,126
2025-01-17 04:38:00,1.02973,1.02948,1.02973,1.02948,128
2025-01-17 04:39:00,1.02954,1.0293,1.0296,1.02955,130
2025-01-17 04:40:00,1.02955,1.0294,1.0297,1.02953,115
2025-01-17 04:41:00,1.02952,1.0294,1.0296,1.02952,132
2025-01-17 04:42:00,1.02948,1.02935,1.02955,1.02938,151
2025-01-17 04:43:00,1.02939,1.0292,1.0296,1.02929,176
2025-01-17 04:44:00,1.02924,1.02909,1.02933,1.02924,178
2025-01-17 04:45:00,1.02923,1.0291,1.02937,1.02914,177
2025-01-17 04:46:00,1.02912,1.02893,1.02916,1.02901,147
2025-01-17 04:47:00,1.02902,1.02886,1.0291,1.02901,160
2025-01-17 04:48:00,1.029,1.0289,1.0292,1.02913,154
2025-01-17 04:49:00,1.02914,1.02901,1.0292,1.02903,157
2025-01-17 04:50:00,1.02903,1.029,1.02919,1.02909,159
2025-01-17 04:51:00,1.02908,1.029,1.02926,1.02924,166
2025-01-17 04:52:00,1.02921,1.02915,1.02935,1.02923,156
2025-01-17 04:53:00,1.02922,1.0291,1.02949,1.02946,146
2025-01-17 04:54:00,1.02948,1.02944,1.02973,1.02973,165
2025-01-17 04:55:00,1.02973,1.0296,1.02982,1.02969,158
2025-01-17 04:56:00,1.02973,1.0295,1.02982,1.02973,167
2025-01-17 04:57:00,1.02978,1.0294,1.02978,1.02959,105
2025-01-17 04:58:00,1.0296,1.0294,1.02962,1.02956,109
2025-01-17 04:59:00,1.02955,1.02947,1.0297,1.02967,110
2025-01-17 05:00:00,1.02966,1.0296,1.0299,1.02967,147
2025-01-17 05:01:00,1.02967,1.02967,1.02982,1.0298,94
2025-01-17 05:02:00,1.02977,1.0297,1.02992,1.02985,107
2025-01-17 05:03:00,1.02986,1.0297,1.02997,1.02985,164
2025-01-17 05:04:00,1.02989,1.0297,1.03008,1.02995,136
2025-01-17 05:05:00,1.02994,1.0297,1.02999,1.02997,153
2025-01-17 05:06:00,1.02993,1.0298,1.02998,1.02989,129
2025-01-17 05:07:00,1.02989,1.02975,1.02993,1.02991,108
2025-01-17 05:08:00,1.02992,1.0297,1.02995,1.02988,122
2025-01-17 05:09:00,1.02989,1.02984,1.02997,1.02991,108
2025-01-17 05:10:00,1.02992,1.02983,1.02997,1.02989,161
2025-01-17 05:11:00,1.02987,1.02986,1.0301,1.02993,145
2025-01-17 05:12:00,1.02991,1.0296,1.02993,1.02979,155
2025-01-17 05:13:00,1.0298,1.02963,1.02983,1.02966,145
2025-01-17 05:14:00,1.02968,1.0295,1.0298,1.02972,120
2025-01-17 05:15:00,1.02972,1.02972,1.0299,1.02985,135
2025-01-17 05:16:00,1.02984,1.0297,1.03,1.02993,127
2025-01-17 05:17:00,1.02994,1.0297,1.02996,1.02987,109
2025-01-17 05:18:00,1.02986,1.02983,1.02996,1.02993,101
2025-01-17 05:19:00,1.02994,1.0298,1.03004,1.02997,109
2025-01-17 05:20:00,1.02998,1.0298,1.03005,1.03001,100
2025-01-17 05:21:00,1.03,1.0298,1.03003,1.02988,97
2025-01-17 05:22:00,1.02989,1.0297,1.02992,1.02988,72
2025-01-17 05:23:00,1.0299,1.0298,1.02997,1.02996,75
2025-01-17 05:24:00,1.02994,1.0298,1.03016,1.03013,137
2025-01-17 05:25:00,1.03011,1.0301,1.03034,1.03034,119
2025-01-17 05:26:00,1.03033,1.03023,1.03036,1.03033,101
2025-01-17 05:27:00,1.03031,1.0301,1.0304,1.03034,117
2025-01-17 05:28:00,1.03033,1.03029,1.0305,1.03041,113
2025-01-17 05:29:00,1.03029,1.03029,1.0306,1.03043,126
2025-01-17 05:30:00,1.03043,1.03019,1.03048,1.0302,145
2025-01-17 05:31:00,1.0302,1.03006,1.0302,1.03008,135
2025-01-17 05:32:00,1.03009,1.03,1.03021,1.03017,104
2025-01-17 05:33:00,1.03014,1.03,1.03025,1.03023,116
2025-01-17 05:34:00,1.03022,1.03016,1.0303,1.03023,110
2025-01-17 05:35:00,1.03024,1.03,1.03024,1.03008,99
2025-01-17 05:36:00,1.03012,1.03001,1.03014,1.03013,115
2025-01-17 05:37:00,1.03014,1.0299,1.03015,1.03011,89
2025-01-17 05:38:00,1.03008,1.0299,1.03024,1.03024,98
2025-01-17 05:39:00,1.03022,1.0301,1.03026,1.03025,80
2025-01-17 05:40:00,1.03022,1.03011,1.03029,1.03024,106
2025-01-17 05:41:00,1.03021,1.0301,1.0303,1.03024,112
2025-01-17 05:42:00,1.03021,1.03,1.03027,1.03021,110
2025-01-17 05:43:00,1.03023,1.0301,1.0303,1.03021,121
2025-01-17 05:44:00,1.03024,1.0301,1.0303,1.03029,117
2025-01-17 05:45:00,1.03023,1.03012,1.0305,1.03022,173
2025-01-17 05:46:00,1.03019,1.03018,1.0305,1.03042,115
2025-01-17 05:47:00,1.03046,1.0303,1.0305,1.03032,103
2025-01-17 05:48:00,1.03035,1.03032,1.03051,1.03045,105
2025-01-17 05:49:00,1.0304,1.03029,1.0305,1.03035,111
2025-01-17 05:50:00,1.03032,1.03026,1.03044,1.03037,126
2025-01-17 05:51:00,1.03034,1.0301,1.03037,1.03022,117
2025-01-17 05:52:00,1.03022,1.03,1.03035,1.0303,111
2025-01-17 05:53:00,1.03031,1.03028,1.03045,1.03039,120
2025-01-17 05:54:00,1.03039,1.03027,1.03045,1.03041,113
2025-01-17 05:55:00,1.03044,1.0303,1.03044,1.03041,99
2025-01-17 05:56:00,1.03037,1.03032,1.03062,1.0306,134
2025-01-17 05:57:00,1.03055,1.0304,1.03062,1.03055,128
2025-01-17 05:58:00,1.03055,1.03026,1.03055,1.03035,172
2025-01-17 05:59:00,1.03036,1.0302,1.03039,1.03038,138
2025-01-17 06:00:00,1.03037,1.02994,1.03046,1.03011,201
2025-01-17 06:01:00,1.03015,1.03008,1.03027,1.03018,170
2025-01-17 06:02:00,1.0302,1.02998,1.03023,1.03008,126
2025-01-17 06:03:00,1.03008,1.0298,1.03012,1.02994,159
2025-01-17 06:04:00,1.02996,1.0299,1.03003,1.03003,101
2025-01-17 06:05:00,1.03001,1.0299,1.03024,1.03024,127
2025-01-17 06:06:00,1.0302,1.0302,1.03043,1.03038,157
2025-01-17 06:07:00,1.03035,1.03016,1.03039,1.03019,111
2025-01-17 06:08:00,1.03019,1.0301,1.03032,1.03027,108
2025-01-17 06:09:00,1.03031,1.0302,1.0305,1.03044,156
2025-01-17 06:10:00,1.03041,1.0303,1.03064,1.03064,137
2025-01-17 06:11:00,1.03059,1.0304,1.03068,1.03054,110
2025-01-17 06:12:00,1.03055,1.0303,1.03068,1.03062,139
2025-01-17 06:13:00,1.03054,1.0305,1.03078,1.03077,105
2025-01-17 06:14:00,1.03076,1.0305,1.0308,1.03071,107
2025-01-17 06:15:00,1.0307,1.0306,1.03079,1.03077,113
2025-01-17 06:16:00,1.03078,1.0306,1.03088,1.03084,126
2025-01-17 06:17:00,1.03083,1.03075,1.031,1.0309,186
2025-01-17 06:18:00,1.03091,1.0307,1.03091,1.03078,134
2025-01-17 06:19:00,1.03073,1.03073,1.03095,1.03085,147
2025-01-17 06:20:00,1.03084,1.03059,1.03084,1.03063,128
2025-01-17 06:21:00,1.03066,1.0305,1.0308,1.03076,125
2025-01-17 06:22:00,1.03071,1.0305,1.03079,1.03076,115
2025-01-17 06:23:00,1.0307,1.03053,1.0308,1.03071,120
2025-01-17 06:24:00,1.0307,1.0304,1.0307,1.03069,127
2025-01-17 06:25:00,1.03069,1.03057,1.03072,1.0306,118
2025-01-17 06:26:00,1.03058,1.0304,1.03062,1.03062,90
2025-01-17 06:27:00,1.03061,1.0305,1.03073,1.03061,109
2025-01-17 06:28:00,1.03067,1.0304,1.0307,1.03051,105
2025-01-17 06:29:00,1.0305,1.0305,1.03074,1.03074,138
2025-01-17 06:30:00,1.03075,1.03062,1.03082,1.03069,132
2025-01-17 06:31:00,1.03066,1.03049,1.0308,1.03058,137
2025-01-17 06:32:00,1.03057,1.03045,1.0306,1.03053,85
2025-01-17 06:33:00,1.03053,1.0303,1.0306,1.0305,92
2025-01-17 06:34:00,1.03049,1.03046,1.0306,1.03054,118
2025-01-17 06:35:00,1.03053,1.0303,1.03056,1.03046,99
2025-01-17 06:36:00,1.03041,1.0303,1.0305,1.03046,117
2025-01-17 06:37:00,1.03038,1.03029,1.03045,1.03039,107
2025-01-17 06:38:00,1.03037,1.0302,1.0305,1.03045,109
2025-01-17 06:39:00,1.03042,1.0301,1.03045,1.03024,139
