title,updateTimestamp,content,relatedStocks,relatedInfos,date,trade_date
人民币兑美元中间价报7.1182 下调46点,2024-09-11 09:17:06,格隆汇9月11日｜人民币兑美元中间价报7.1182，下调46点；上一交易日中间价7.1136，上一交易日官方收盘价7.1235，上日夜盘报收7.1200。,CNH,,2024-09-11 01:17:06,20240912
离岸人民币兑美元升破7.12关口,2024-09-11 10:09:45,格隆汇9月11日｜离岸人民币兑美元涨破7.12关口至7.11601，日内涨超170点。,CNH,,2024-09-11 02:09:45,20240912
CNH HIBOR主要期限利率涨跌不一,2024-09-11 11:53:41,格隆汇9月11日｜离岸人民币香港银行同业拆息(CNH HIBOR)周三显示：主要期限利率涨跌互现；其中隔夜HIBOR回落24个基点至1.13364%，创8月29日以来新低；一周期HIBOR小跌至1.45712%；两周期HIBOR则涨至1.53848%，至逾一周高点；一年期HIBOR小涨至2.26455%，创近一周新高。,CNH,,2024-09-11 03:53:41,20240912
,2024-09-11 16:35:00,格隆汇9月11日｜在岸人民币兑美元9月11日16:30收盘报7.1131，较上一交易日上涨104点。,CNH,,2024-09-11 08:35:00,20240912
,2024-09-12 06:15:20,格隆汇9月12日｜在岸人民币兑美元（CNY）北京时间03:00收报7.1192元，较周二夜盘收盘涨8点。成交量408.23亿美元。,CNH,,2024-09-11 22:15:20,20240912
