title,updateTimestamp,content,relatedStocks,relatedInfos,date,trade_date
,2024-09-11 16:35:00,格隆汇9月11日｜在岸人民币兑美元9月11日16:30收盘报7.1131，较上一交易日上涨104点。,CNY,,2024-09-11 08:35:00,20240912
,2024-09-12 06:15:20,格隆汇9月12日｜在岸人民币兑美元（CNY）北京时间03:00收报7.1192元，较周二夜盘收盘涨8点。成交量408.23亿美元。,CNY,,2024-09-11 22:15:20,20240912
