title,updateTimestamp,content,relatedStocks,relatedInfos,date,trade_date
日本上市公司Metaplanet再度增持近107枚比特币，价值约668万美元,2024-10-15 10:43:00,"格隆汇10月15日｜日本上市公司Metaplanet披露再度增持10亿日元(约668万美元)的比特币，共计106.976枚，平均购买价格为9,347,891日元(约62631美元)。此次购买后，该公司持有的比特币总量达到855.478枚，累计投资金额为79.65亿日元。",JPY,,2024-10-15 02:43:00,20241016
,2024-10-15 10:59:10,格隆汇10月15日｜日本橡胶主力合约短线拉升涨2%，报394.7日元/千克。,JPY,,2024-10-15 02:59:10,20241016
ICE美元指数跌约0.1%，日元涨超0.3%,2024-10-16 06:24:10,格隆汇10月16日｜周二（10月15日）纽约尾盘，ICE美元指数跌0.09%，报103.209点，全天大部分时间处于下跌状态，呈现出W型走势，日内交投区间为103.345-103.031点。彭博美元指数涨0.21%，报1249.46点，日内交投区间为1245.92-1250.19点。美元兑日元跌0.35%，报149.23日元，日内交投区间为149.84-148.85日元。欧元兑日元跌0.52%，报162.52日元；英镑兑日元跌0.26%，报195.066日元。欧元兑美元跌0.16%，英镑兑美元涨0.11%，美元兑瑞郎跌0.05%；商品货币对中，澳元兑美元跌0.33%，纽元兑美元跌0.24%，美元兑加元跌0.14%。瑞典克朗兑美元跌幅收窄至0.18%，挪威克朗兑美元涨0.13%。,JPY,,2024-10-15 22:24:10,20241016
