title,updateTimestamp,content,relatedStocks,relatedInfos,date,trade_date
,2024-11-13 16:32:19,格隆汇11月13日｜在岸人民币兑美元北京时间16:30官方收报7.2252，较上一交易日官方收盘价涨126点，较上日夜盘收盘涨103点。,CNY,,2024-11-13 08:32:19,20241114
,2024-11-14 06:16:00,格隆汇11月14日｜在岸人民币兑美元（CNY）北京时间03:00收报7.2330元，较周二夜盘收盘涨25点。成交量515.01亿美元。,CNY,,2024-11-13 22:16:00,20241114
