title,updateTimestamp,content,relatedStocks,relatedInfos,date,trade_date
,2024-12-02 11:54:18,格隆汇12月2日｜因关注法国形势，欧元扩大跌幅至 0.5%。,EUR,,2024-12-02 03:54:18,20241203
欧元兑美元跌0.9%,2024-12-02 22:49:52,格隆汇12月2日｜欧元兑美元进一步下跌，现跌0.9%至1.0478。消息面上，美国11月标普全球制造业PMI终值为49.7，预期48.8。,EUR,,2024-12-02 14:49:52,20241203
欧元跌超1%，勒庞的政党将支持对法国政府的不信任动议,2024-12-02 23:04:47,格隆汇12月2日｜欧元兑美元跌超1%，刷新日低至1.0471。法国总理巴尼耶强行通过法国预算案，政府面临垮台风险。法国国民联盟将支持对政府的不信任动议，勒庞的政党将支持对法国政府的不信任动议。,EUR,,2024-12-02 15:04:47,20241203
美元指数涨超0.6%，日元一度涨向149,2024-12-03 06:24:34,"格隆汇12月3日｜周一（12月2日）纽约尾盘，ICE美元指数涨0.62%，报106.388点，日内交投区间为106.011-106.731点，全天跳空高开后持续平稳地走高，北京时间23:47逼近107点关口。彭博美元指数涨0.49%，报1281.17点，日内交投区间为1277.43-1284.67点。
美元兑日元跌0.13%，报149.58日元，日内交投区间为150.75-149.08日元。欧元兑美元跌0.73%报1.05、北京时间00:04曾跌至1.0461——下探11月22日底部1.0335，英镑兑美元跌0.61%、报1.2656，美元兑瑞郎涨0.62%、报0.8864；商品货币对中，澳元兑美元跌0.53%，纽元兑美元跌0.47%，美元兑加元涨0.28%。瑞典克朗兑美元跌0.86%，挪威克朗兑美元跌0.71%。",EUR,,2024-12-02 22:24:34,20241203
