title,updateTimestamp,content,relatedStocks,relatedInfos,date,trade_date
,2024-09-13 16:32:03,格隆汇9月13日丨在岸人民币兑美元9月13日16:30收盘报7.0943，较上一交易日上涨293点。,CNY,,2024-09-13 08:32:03,20240914
,2024-09-14 06:16:19,格隆汇9月14日｜在岸人民币兑美元（CNY）北京时间03:00收报7.0958元，较周四夜盘收盘涨215点。成交量349.79亿美元。,CNY,,2024-09-13 22:16:19,20240914
