title,updateTimestamp,content,relatedStocks,relatedInfos,date,trade_date
,2024-12-12 16:32:35,格隆汇12月12日｜在岸人民币兑美元12月12日16:30收盘报7.2630，较上一交易日下跌40点。,CNY,,2024-12-12 08:32:35,20241213
,2024-12-13 06:17:47,格隆汇12月13日｜在岸人民币兑美元（CNY）北京时间03:00收报7.2700元，较周三夜盘收盘跌85点。成交量420.42亿美元。,CNY,,2024-12-12 22:17:47,20241213
