title,updateTimestamp,content,relatedStocks,relatedInfos,date,trade_date
美元指数在韩国“宵禁”闹剧之夜下跌，日元一度涨穿149,2024-12-04 06:33:18,"格隆汇12月4日｜ 周二（12月3日）纽约尾盘，ICE美元指数下跌0.11%，报106.325点，日内交投区间为106.602-106.087点，韩国总统尹锡悦突发宣布“戒严令”之后，在北京时间22:38（美股盘初）跌穿106.100，02:00之后又多次跌穿这一水平。美元兑日元持平，报149.59日元，13:03刷新日高至150.24日元，20:30之前开始出现一波显著的下挫+转跌，22:41刷新日低至148.65日元。
欧元兑日元涨0.09%，报157.19日元，23:30曾跌至156.18日元；英镑兑日元涨0.17%，报189.642日元，23:30也曾跌至188.092日元。彭博美元指数大致持平，报1281.21点，日内交投区间为1283.50-1278.87点。欧元兑美元涨0.11%报1.0510、02:04刷新日高至1.0535，英镑兑美元涨0.14%、报1.2673，美元兑瑞郎大致持平、报0.8864；商品货币对中，澳元兑美元涨0.18%，纽元兑美元跌0.11%，美元兑加元涨0.16%。瑞典克朗兑美元跌0.20%，挪威克朗兑美元涨0.33%。",GBP,,2024-12-03 22:33:18,20241204
