title,updateTimestamp,content,relatedStocks,relatedInfos,date,trade_date
,2024-12-13 18:20:06,格隆汇12月13日｜欧元兑英镑EUR/GBP日内涨超0.50%，现报0.8299。,GBP,,2024-12-13 10:20:06,20241214
