title,updateTimestamp,content,relatedStocks,relatedInfos,date,trade_date
,2024-08-13 16:32:49,格隆汇8月13日｜在岸人民币兑美元北京时间16:30官方收报7.1694，较上一交易日官方收盘价涨114点，较上日夜盘收盘涨50点。,CNY,,2024-08-13 08:32:49,20240814
,2024-08-14 06:20:41,格隆汇8月14日｜在岸人民币兑美元北京时间03:00收报7.1542，较上一交易日夜盘收盘涨202点。成交量426.06亿美元。,CNY,,2024-08-13 22:20:41,20240814
