title,updateTimestamp,content,relatedStocks,relatedInfos,date,trade_date
,2024-08-28 16:40:25,格隆汇8月28日｜在岸人民币兑美元北京时间16:30官方收报7.1260，较上一交易日官方收盘价涨36点，较上日夜盘收盘跌23点。,CNY,,2024-08-28 08:40:25,20240829
,2024-08-29 06:21:17,格隆汇8月29日｜在岸人民币兑美元北京时间03:00收报7.1290，较上一交易日夜盘收盘跌53点。成交量393.02亿美元。,CNY,,2024-08-28 22:21:17,20240829
