title,updateTimestamp,content,relatedStocks,relatedInfos,date,trade_date
,2024-08-14 16:31:23,格隆汇8月14日｜在岸人民币兑美元北京时间16:30官方收报7.1484，较上一交易日官方收盘价涨210点，较上日夜盘收盘涨58点。,CNY,,2024-08-14 08:31:23,20240815
,2024-08-15 06:19:07,格隆汇8月15日｜在岸人民币兑美元北京时间03:00收报7.1400，较上一交易日夜盘收盘涨142点。成交量420.05亿美元。,CNY,,2024-08-14 22:19:07,20240815
