title,updateTimestamp,content,relatedStocks,relatedInfos,date,trade_date
美元指数涨0.5%，日元跌向156,2025-01-29 06:21:21,"格隆汇1月29日｜周二（1月28日）纽约尾盘，ICE美元指数上涨0.50%，报107.881点点，日内交投区间为107.686-108.054点，亚太盘初“跳空高开”后整体上处于高位震荡状态。彭博美元指数涨0.29%，报1300.66点，日内交投区间为1299.54-1303.17点，也“高开”后高位震荡。 
美元兑日元涨0.67%，报155.55日元，日内交投区间为154.49-155.98日元。欧元兑美元跌0.58%、报1.0431，英镑兑美元跌0.47%、报1.2439，美元兑瑞郎涨0.30%、报0.9043；商品货币对中，澳元兑美元跌0.62%，纽元兑美元跌0.43%，美元兑加元涨0.17%。瑞典克朗兑美元跌0.52%，挪威克朗兑美元跌0.31%。",NZD,,2025-01-28 22:21:21,20250129
