title,updateTimestamp,content,relatedStocks,relatedInfos,date,trade_date
,2025-02-03 06:30:28,格隆汇2月3日｜纽元兑美元NZD/USD跌超1%，现报0.5573。,NZD,,2025-02-02 22:30:28,20250203
