title,updateTimestamp,content,relatedStocks,relatedInfos,date,trade_date
ICE美元指数冲高回落，投资者向日元和瑞郎寻求避险,2024-08-13 06:22:22,格隆汇8月13日｜周一（8月12日）纽约尾盘，ICE美元指数跌0.01%，报103.124点，日内交投区间为103.310-103.094点。彭博美元指数涨0.15%，报1247.87点，北京时间00:43刷新日高至1248.60点。亚洲货币中，美元兑日元涨0.39%，报147.19日元，北京时间21:33刷新日高至148.22日元，全天呈现出冲高回落走势。,CHF,,2024-08-12 22:22:22,20240813
