title,updateTimestamp,content,relatedStocks,relatedInfos,date,trade_date
音频 | 格隆汇9.10盘前要点—港A美股你需要关注的大事都在这,2024-09-10 07:22:15,"格隆汇9月10日｜国际要闻：
1、美股三大指数均收涨逾1%，英伟达涨超3%；
2、欧洲主要股指集体收涨；
3、WTI原油期货收涨超1.5%，现货黄金收复2500美元关口；
4、哈里斯特朗普9月10日首次辩论 交锋表现或定输赢；
5、消息称美联储对华尔街大型银行增加资本的幅度要求减半；
6、超越马歇尔计划：德拉基呼吁欧盟年增8000亿欧元投资
7、波罗的海干散货运价指数触及近两个月高位；
8、苹果秋季新品发布会要点总结：iPhone 16发布、Apple Intelligence将在十月推出；
9、甲骨文盘后涨超8%，第一财季调整后收入符合预期，云业务推动利润超出预期；
10、美众院通过议案禁止大疆新销售无人机；
大中华区要闻：
1、商务部：对原产于加拿大的进口油菜籽进行反倾销立案调查；
2、财政部将在法国巴黎发行欧元主权债券；
3、李强将访问沙特、阿联酋；
4、台湾8月出口同比16.8%，远超预期；
5、花旗：调低恒指年底目标至19800点，新增首选股腾讯、万国数据及海尔智家；
6、阿里巴巴、顺丰同城、云音乐等33股获调入港股通，9月10日起生效；
7、宁德时代看上光伏生意，正洽谈收购一道新能源；
8、美的招股筹资35亿 成3年来港股最大IPO；
9、今日港股美的集团、A股瑞华技术申购；
10、南下资金大肆减仓腾讯美团，加仓快手；
11、公告精选︱矩子科技：拟回购2亿元-4亿元公司股份；东土科技：拟2亿元获得神经元公司11.0393%的股权；
12、公告精选(港股)︱阿里巴巴-SW(09988.HK)获纳入沪港通和深港通
13、A股避雷针︱纽泰格：股东疌泉毅达、淮安毅达、扬中毅达拟合计减持不超3%股份；",EUR,,2024-09-09 23:22:15,20240910
