title,updateTimestamp,content,relatedStocks,relatedInfos,date,trade_date
,2025-01-14 16:32:08,格隆汇1月14日｜在岸人民币兑美元1月14日16:30收盘报7.3303，较上一交易日上涨11点。,CNY,,2025-01-14 08:32:08,20250115
,2025-01-15 06:19:16,格隆汇1月15日｜在岸人民币兑美元（CNY）北京时间03:00收报7.3311元，较周一夜盘收盘涨8点。成交量310.67亿美元。,CNY,,2025-01-14 22:19:16,20250115
