title,updateTimestamp,content,relatedStocks,relatedInfos,date,trade_date
美元指数非农日涨超0.4%，日元跌向159,2025-01-11 06:25:01,"格隆汇1月11日｜周五（1月10日）纽约尾盘，ICE美元指数上涨0.42%，报109.638点，本周累计上涨0.63%。彭博美元指数涨0.47%，报1319.11点，本周累涨0.52%。美元兑日元跌0.25%，报157.75日元，非农就业报告发布后拉升并刷新日高至158.87日元，随后迅速转而下跌并刷新日低至157.23日元，本周累涨0.28%，整体交投区间为156.24-158.87日元。
欧元兑美元跌0.53%，报1.0245，本周累跌0.63%；英镑兑美元跌0.81%，报1.2208，本周累跌1.74%；美元兑瑞郎涨0.48%，报0.9165，本周累涨0.88%；商品货币对中，澳元兑美元跌0.83%、本周累跌1.13%，纽元兑美元跌0.82%、本周累跌1.03%，美元兑加元涨0.18%、本周累跌0.18%。瑞典克朗兑美元跌0.57%、本周累跌0.98%，挪威克朗兑美元跌0.69%、本周累跌0.95%整体上震荡下行。",NZD,,2025-01-10 22:25:01,20250111
