title,updateTimestamp,content,relatedStocks,relatedInfos,date,trade_date
美元指数大跌超1.2%，非美货币普遍走高,2025-01-21 06:21:18,格隆汇1月21日｜周一（1月20日）纽约尾盘，ICE美元指数下跌1.26%，报107.970点。彭博美元指数跌1.11%，报1301.60点。美元兑日元下跌0.49%，报155.53日元。欧元兑日元涨0.98%，报162.12日元；英镑兑日元涨0.88%，报191.873日元。欧元兑美元涨1.45%、报1.0434，英镑兑美元涨1.34%、报1.2332，美元兑瑞郎跌0.93%报0.9065，澳元兑美元涨1.33%，纽元兑美元涨1.64%，美元兑加元跌1.23%。瑞典克朗兑美元涨1.58%，挪威克朗兑美元涨1.37%。,NZD,,2025-01-20 22:21:18,20250121
