title,updateTimestamp,content,relatedStocks,relatedInfos,date,trade_date
,2025-01-22 16:31:38,格隆汇1月22日｜在岸人民币兑美元1月22日16:30收盘报7.2800，较上一交易日下跌2点。,CNY,,2025-01-22 08:31:38,20250123
,2025-01-23 06:15:23,格隆汇1月23日｜在岸人民币兑美元（CNY）北京时间03:00收报7.2770元，较周二夜盘收盘跌150点。成交量497.83亿美元。,CNY,,2025-01-22 22:15:23,20250123
