title,updateTimestamp,content,relatedStocks,relatedInfos,date,trade_date
彭博美元指数在美国CPI数据发布日跌超0.2%，日元涨1%一度涨穿156,2025-01-16 06:36:13,"格隆汇1月16日｜周三（1月15日）纽约尾盘，ICE美元指数下跌0.15%，报109.108点，日内交投区间为109.382-108.602点，北京时间21:00发布美国CPI数据时从109.100点附近显著跳水至接近108.600点的水平，随后逐步反弹并一度刷新日高。彭博美元指数下跌0.23%，报1311.06点，日内交投区间为1314.58-1306.74点，美国CPI数据发布后从1312.00点附近“跳空”下挫至1308.00点一线，随后反弹至接近1314.00点的平盘位置。
美元兑日元下跌1.00%，报156.38日元，日内交投区间为158.08-155.95日元，22:27（美股开盘前数分钟）刷新日低。欧元兑日元跌1.18%，报160.91日元；英镑兑日元跌0.81%，报191.388日元。欧元兑美元跌0.17%、报1.0290、美国CPI数据发布时刷新日高至1.0354随后回吐涨幅并刷新日低至1.0260，英镑兑美元涨0.20%、报1.2240、21:57曾刷新日高，美元兑瑞郎涨0.06%、报0.9129、美国CPI数据发布时曾刷新日低至0.9084；商品货币对中，澳元兑美元涨0.48%，纽元兑美元涨0.17%，美元兑加元跌0.11%。",CAD,,2025-01-15 22:36:13,20250116
