title,updateTimestamp,content,relatedStocks,relatedInfos,date,trade_date
,2025-01-27 16:53:26,格隆汇1月27日｜在岸人民币兑美元1月27日16:30收盘报7.2650，较上一交易日下跌238点。,CNY,,2025-01-27 08:53:26,20250128
,2025-01-28 06:22:54,格隆汇1月28日｜在岸人民币兑美元（CNY）北京时间03:00收报7.2535元，较上周五夜盘收盘跌155点。成交量180.70亿美元。,CNY,,2025-01-27 22:22:54,20250128
