title,updateTimestamp,content,relatedStocks,relatedInfos,date,trade_date
美元指数涨约0.5%，在鲍威尔讲话前摆脱年内最低位，日元失守145,2024-08-23 06:30:45,"格隆汇8月23日｜周四（8月22日）纽约尾盘，ICE美元指数上涨0.47%，报101.516点，全天震荡上行，日内交投区间为101.019-101.625点，美股开盘至北京时间22:23出现一波显著的上涨，期间发布了美国PMI和成屋销售数据，脱离21日所创2023年12月28日以来最低位100.039点。
亚洲货币中，美元兑日元涨0.75%，报146.28日元，日内交投区间为144.85-145.19日元。彭博美元指数涨0.41%，报1235.16点，日内交投区间为1229.05-1235.86点，脱离21日所创3月份以来最低位1228.06点。欧元兑日元涨0.44%，报162.53日元；英镑兑日元涨0.76%，报191.420日元。欧元兑美元跌0.36%，英镑兑美元大致持平，美元兑瑞郎大致持平；商品货币对中，澳元兑美元跌0.59%，纽元兑美元跌0.43%，美元兑加元涨0.14%。",GBP,,2024-08-22 22:30:45,20240823
