title,updateTimestamp,content,relatedStocks,relatedInfos,date,trade_date
美元指数11月累涨1.7%，日元涨向149,2024-11-30 06:22:53,"格隆汇11月30日｜周五（11月29日）纽约尾盘，ICE美元指数下跌0.28%，报105.753点，本周累计下跌1.67%，11月份累计上涨1.72%，。美元兑日元跌1.24%，报149.67日元，本周累跌3.29%，11月累跌1.55%。欧元兑美元涨0.25%，报1.0579，本周累涨1.54%，11月累跌2.80%。彭博美元指数跌0.37%，报1274.83点，11月份累涨1.27%，月内交投区间为1253.12-1294.92点。英镑兑美元涨0.41%，报1.2738，跌2.13%，11月累跌1.25%；美元兑瑞郎跌0.21%，报0.8811，11月累涨1.98%。
商品货币对中，澳元兑美元涨0.31%、11月累跌0.97%，纽元兑美元涨0.63%、11月累跌0.87%，美元兑加元跌0.08%、11月累涨0.50%。瑞典克朗兑美元涨0.29%、11月累跌2.26%，挪威克朗兑美元涨0.10%、11月累跌0.35%。",NZD,,2024-11-29 22:22:53,20241130
