title,updateTimestamp,content,relatedStocks,relatedInfos,date,trade_date
美元指数跌约0.3%，日元涨向144,2024-08-22 06:26:33,格隆汇8月22日｜周三（8月21日）纽约尾盘，ICE美元指数跌0.29%，报101.150点，北京时间22:00（美国劳工部计划发布非农就业人口的初步修订数据、但确切的发布时间有所推后）刷新日高至101.634点，随后震荡下行，02:00美联储发布会议纪要之后30分钟内，刷新日低至100.923点。亚洲货币中，美元兑日元跌0.04%，报145.19日元，日内交投区间为146.77-144.46日元。彭博美元指数大致持平，报1230.07点，日内交投区间为1234.05-1228.06点。欧元兑日元涨0.12%，英镑兑日元涨0.35%。欧元兑美元涨0.19%，英镑兑美元涨0.43%，美元兑瑞郎跌0.26%；商品货币对中，澳元兑美元跌0.04%，纽元兑美元大致持平，美元兑加元跌0.21%。,CAD,,2024-08-21 22:26:33,20240822
