title,updateTimestamp,content,relatedStocks,relatedInfos,date,trade_date
美元指数周四涨超0.2%，日元涨超0.4%一度突破149,2024-08-02 06:20:44,格隆汇8月2日｜周四（8月1日）纽约尾盘，ICE美元指数涨0.23%，报104.339点，日内交投区间为103.863-104.447点。彭博美元指数涨0.34%，报1257.98点，日内交投区间为1251.80-1258.83点。亚洲货币中，美元兑日元跌0.43%，报149.34日元，日内交投区间为150.89-148.51日元。欧元兑日元跌0.72%，报161.19日元；英镑兑日元跌1.34%，报190.227日元。欧元兑美元跌0.31%，英镑兑美元跌0.91%，美元兑瑞郎跌0.55%；商品货币对中，澳元兑美元跌0.65%，纽元兑美元跌0.08%，美元兑加元涨0.46%。,CHF,,2024-08-01 22:20:44,20240802
