title,updateTimestamp,content,relatedStocks,relatedInfos,date,trade_date
,2024-11-14 16:32:38,格隆汇11月14日｜在岸人民币兑美元收盘报7.2409，较上一交易日下跌157点。,CNY,,2024-11-14 08:32:38,20241115
,2024-11-15 06:15:15,格隆汇11月15日｜在岸人民币兑美元（CNY）北京时间03:00收报6.364元，较周三夜盘收盘涨涨51点。成交量475.83亿美元。,CNY,,2024-11-14 22:15:15,20241115
